,train_loss
2395,0.025177818265313397
2396,0.015836294374879465
2397,0.015261670907185871
2398,0.018864329662250878
2399,0.00830311688902881
2400,0.016629739445115296
2401,0.008026783587077873
2402,0.008713606061749772
2403,0.003555486488361227
2404,0.0022572184728324915
2405,0.009324723686612848
2406,0.010809122304320386
2407,0.008017806332576996
2408,0.005280109478740811
2409,0.004662442812065487
2410,0.006352260817990457
2411,0.002097355986265231
2412,0.007303355631807941
2413,0.0029082161479676437
2414,0.018941899523765467
2415,0.0237485120456412
2416,0.012660743228161596
2417,0.008550220722129817
2418,0.002492128031451812
2419,0.015134955810966227
2420,0.01414317522342554
2421,0.016861138723740145
2422,0.007832312614219553
2423,0.00631523548453788
2424,0.004416675326276998
2425,0.018160983628952597
2426,0.020609873992832803
2427,0.01897353411417654
2428,0.01583797321971995
2429,0.018107258518947393
2430,0.011743946930359099
2431,0.003413484747910436
2432,0.013479368733024077
2433,0.007110011770556055
2434,0.008217763857620264
2435,0.001950579360027216
2436,0.011723415932197653
2437,0.016337583113490855
2438,0.011791617997637734
2439,0.004285990297473872
2440,0.0014348361673320825
2441,0.009569173635367991
2442,0.00981598709604808
2443,0.01327649850870895
2444,0.007066048442866057
2445,0.0043997600421002495
2446,0.011903915318385321
2447,0.011424877997958905
2448,0.0193243318184359
2449,0.007930016355042598
2450,0.0023892552919914617
2451,0.0016273487812465035
2452,0.016540248200068202
2453,0.01655339503162587
2454,0.010575730964764097
2455,0.013414043702682142
2456,0.0070191647450884576
2457,0.010051691430965754
2458,0.008075378206366722
2459,0.011561879656454166
2460,0.005783889574593027
2461,0.0027228861898074557
2462,0.0013954858718878002
2463,0.014966451956328385
2464,0.008446241431129497
2465,0.002020730754463158
2466,0.01004579793319944
2467,0.006604371733108489
2468,0.011672474633376704
2469,0.011416539890947383
2470,0.0053354461446116575
2471,0.011116143529570556
2472,0.009803747593569155
2473,0.00682463920192059
2474,0.006438110138744009
2475,0.011813176267767898
2476,0.015577952630993838
2477,0.021341033228617245
2478,0.015311105393892663
2479,0.008875456176136364
2480,0.0019133561661591743
2481,0.006046691337050572
2482,0.002113441071369888
2483,0.0018257599754827056
2484,0.0020492489147830046
2485,0.016182689744586292
2486,0.009533801657841545
2487,0.0063388739899777205
2488,0.003487701331131389
2489,0.0019344040148805625
2490,0.006259478309680538
2491,0.002652515664105355
2492,0.00969773236523558
2493,0.0037396772984379695
2494,0.00981930142053006
2495,0.009636618876946312
2496,0.00460422743934314
2497,0.004750700025962732
2498,0.004171138127361195
2499,0.005825311118162795
2500,0.001961921022364797
2501,0.01510423521867524
2502,0.02039107891450932
2503,0.026751097638336326
2504,0.011664630292221034
2505,0.0071293980322108055
2506,0.004827325037015437
2507,0.011077624460580516
2508,0.011435764526500514
2509,0.005312992535485872
2510,0.0029425423432817358
2511,0.011564612612068589
2512,0.011824390250320742
2513,0.013336079575390144
2514,0.008565390088676654
2515,0.013547016273417103
2516,0.005136939071749187
2517,0.0012626319009191836
2518,0.00712633806895326
2519,0.0076710988963728625
2520,0.004108466383217055
2521,0.0067466173278372486
2522,0.006863212580384017
2523,0.0020387857424614
2524,0.003249853408189131
2525,0.001518045675064286
2526,0.001674004013517963
2527,0.001400728052063235
2528,0.003638453536413552
2529,0.0018830931033189313
2530,0.007041493120896442
2531,0.005192174278844289
2532,0.015444789592565004
2533,0.022101999955487384
2534,0.01934187097137058
2535,0.0036370292374351657
2536,0.002750353957617698
2537,0.007686297847241335
2538,0.010534319025427567
2539,0.00933546648409354
2540,0.0165860263984166
2541,0.015939838830246453
2542,0.00309255979615417
2543,0.011724628572025478
2544,0.011222184409433518
2545,0.014407282348289974
2546,0.017662457863977857
2547,0.005954959839087788
2548,0.003299258093537666
2549,0.016302161406327845
2550,0.03215337654761512
2551,0.02470035876810169
2552,0.03528389409585504
2553,0.016730389553372145
2554,0.01576550197925604
2555,0.003722293703378054
2556,0.014460310791932956
2557,0.024136989076012298
2558,0.025402637231839432
2559,0.02003093608281678
2560,0.022466683849269607
2561,0.008317653426738174
2562,0.0026391645414767157
2563,0.021044628969492683
2564,0.02427803501187542
2565,0.023454120038856923
2566,0.028220576504273953
2567,0.01527854387054967
2568,0.006847611891914815
2569,0.006952540444414694
2570,0.0024382281208308503
2571,0.02021764538181717
2572,0.02015189559438064
2573,0.022358332174378336
2574,0.02169774908735074
2575,0.002556035635980648
2576,0.010830068847860148
2577,0.017526131702827734
2578,0.004171401716599469
2579,0.012481340410702943
2580,0.005532982495240457
2581,0.004986960362966334
2582,0.015373225354644865
2583,0.008670131771778533
2584,0.007098103174711619
2585,0.0038108557803839746
2586,0.011262387446404364
2587,0.017757209901548568
2588,0.018636552225501528
2589,0.019867893043383884
2590,0.003625090142013532
2591,0.004039916261221609
2592,0.02001038737606339
2593,0.01569124287605098
2594,0.02107312620814359
2595,0.024259267625434663
2596,0.019921585828375103
2597,0.011638493818741907
2598,0.009170933185106938
2599,0.002920191070027147
2600,0.02485091389774698
2601,0.015566449443978832
2602,0.018870652264676352
2603,0.010152973581499618
2604,0.011852682714287832
2605,0.0037595130206422244
2606,0.006438866838835748
2607,0.018403085084460515
2608,0.014063232681774632
2609,0.017746583404674207
2610,0.01616913562216803
2611,0.007869484480549005
2612,0.007231527575072861
2613,0.003765692331972625
2614,0.009882623340109899
2615,0.002329918519364297
2616,0.003270127586585918
2617,0.007767226323010334
2618,0.0139660406744456
2619,0.002312374436245321
2620,0.00537010570199475
2621,0.0069248205288755605
2622,0.003842272379489351
2623,0.00238864162023478
2624,0.0022727753501426504
2625,0.01117028334289384
2626,0.012806236821923082
2627,0.015829707635321565
2628,0.00469074947538021
2629,0.005859560468575039
2630,0.004125865930970558
2631,0.010410574818172728
2632,0.010345276966028905
2633,0.01739682553856511
2634,0.015463503632983976
2635,0.007096731708452178
2636,0.013317285186564087
2637,0.004441795029956491
2638,0.0030397402893529916
2639,0.0038157500936525255
2640,0.0047907243450650274
2641,0.00899239287774107
2642,0.005179438504015228
2643,0.006661907551868902
2644,0.004724660951514258
2645,0.002013399749202989
2646,0.0025916918271794167
2647,0.007681774352930404
2648,0.0028015549154814887
2649,0.00268997667703014
2650,0.0010236570374321367
2651,0.005711809653609661
2652,0.0038554490230206305
2653,0.004686409562831054
2654,0.002928782711321098
2655,0.007973544337976129
2656,0.008517081330642225
2657,0.008252331349577124
2658,0.0047125819238715465
2659,0.00341793746864452
2660,0.0027190776822511842
2661,0.010379164391292347
2662,0.00901022574742894
2663,0.0038554249912209977
2664,0.006263277405206864
2665,0.008254925821355574
2666,0.001973162414432408
2667,0.018499562411880836
2668,0.0014782258082864331
2669,0.006367842710181606
2670,0.0049107202875101836
2671,0.0014186026825143945
2672,0.0061550827069014645
2673,0.0037185767376586784
2674,0.00761551854425016
2675,0.006222546542610776
2676,0.0012497860316018773
2677,0.013094871179661176
2678,0.015501551645964479
2679,0.026172340178964842
2680,0.0025218079734328634
2681,0.014876689644909197
2682,0.007821027842171441
2683,0.00970228317447421
2684,0.0024957994052697777
2685,0.01657598585464602
2686,0.013192986674533847
2687,0.001286640186023801
2688,0.006748854865596562
2689,0.012428533460654026
2690,0.012953914822078992
2691,0.0030343527436993687
2692,0.009257895282034039
2693,0.00491260032092882
2694,0.0029425955557483827
2695,0.005524001164677596
2696,0.022595340644593655
2697,0.010090043772620093
2698,0.0053537927984397314
2699,0.010280142736583207
2700,0.001567584050575733
2701,0.008044651343409037
2702,0.00758738764690047
2703,0.012573445006759216
2704,0.003695349826982815
2705,0.004948718842870991
2706,0.0063052336232495235
2707,0.0048162061682554165
2708,0.008124618480058476
2709,0.009685772572086847
2710,0.005207865742455892
2711,0.010466944130566862
2712,0.005371818278198707
2713,0.0077297739821535535
2714,0.0013873420296934699
2715,0.0049723772560523755
2716,0.004283044297259709
2717,0.009296058944999191
2718,0.0028749745637429713
2719,0.015649749237371176
2720,0.013186302911026468
2721,0.013439402793700385
2722,0.0071780800025714655
2723,0.008059690744948313
2724,0.003701230927661119
2725,0.011323952641154142
2726,0.032974961359322666
2727,0.031705861826955915
2728,0.017982696184827087
2729,0.018483320435105335
2730,0.0133317070576578
2731,0.008857186461762728
2732,0.0038161488631230185
2733,0.01317671928131767
2734,0.024579963950781946
2735,0.026393521370277853
2736,0.026905869309127712
2737,0.012589258566783347
2738,0.009072621258495013
2739,0.01327338730484665
2740,0.012353182055402187
2741,0.024011916755590317
2742,0.013973518546167239
2743,0.015042838973258203
2744,0.009271695319261608
2745,0.0045157319769371625
2746,0.016884433939845997
2747,0.015512777649902967
2748,0.02829452636110411
2749,0.0027941457867756902
2750,0.0018262042100937045
2751,0.0018876005998474093
2752,0.01267654609601285
2753,0.006989244617139321
2754,0.010354210867347334
2755,0.004037692167004187
2756,0.002001838330280854
2757,0.013730751278282985
2758,0.012609047639977842
2759,0.002725372087086832
2760,0.0033764752097944625
2761,0.005677281149744975
2762,0.011627517964368063
2763,0.00738154092601001
2764,0.004810707785155743
2765,0.0073069886481988
2766,0.009879478589810472
2767,0.0107227573572033
2768,0.0015872773158859901
2769,0.0016048524744037792
2770,0.013016163682202674
2771,0.007659145993230728
2772,0.001434198223269477
2773,0.013497685511063702
2774,0.011094425886647672
2775,0.006721758349939366
2776,0.006104634468855322
2777,0.004866031732274802
2778,0.004055478641242212
2779,0.007578111140996882
2780,0.009700510110931995
2781,0.0047200975643667265
2782,0.0032588776561276013
2783,0.014519153406727487
2784,0.006122362979408583
2785,0.012219816783333252
2786,0.0072530555210407275
2787,0.00653645189200318
2788,0.002526299878411439
2789,0.012546316622573179
2790,0.024336717211162207
2791,0.03022384712354642
2792,0.017193050198448585
2793,0.015240061730932754
2794,0.0017086810435537265
2795,0.004047789143045919
2796,0.028008179949470424
2797,0.04066970764902647
2798,0.02856998339384843
2799,0.03341613166592628
2800,0.023377284761393766
2801,0.026701622733025326
2802,0.016901666592300815
2803,0.00561964320409068
2804,0.012040105604888158
2805,0.03170446594775383
2806,0.026492149818972043
2807,0.03488482288147794
2808,0.029224040075233194
2809,0.02982859003251048
2810,0.017106298833398623
2811,0.004006168057885307
2812,0.016089910207177184
2813,0.029206372954529453
2814,0.03165392837865062
2815,0.025395058347950982
2816,0.02302695572478817
2817,0.019889245437476916
2818,0.0022263978484811237
2819,0.005627582794968724
2820,0.003701794607060977
2821,0.003722725458396183
2822,0.015061617082353315
2823,0.00901407249236662
2824,0.006674060712129872
2825,0.0014253189818792282
2826,0.006876449789006218
2827,0.00529920196664703
2828,0.005634146069145372
2829,0.0024268990139459635
2830,0.004082873406374994
2831,0.007198612675366039
2832,0.0030054684425001874
2833,0.006889733091831085
2834,0.005002833560720915
2835,0.004606006608115731
2836,0.0031733831551727615
2837,0.009198981978933575
2838,0.009890023942359287
2839,0.0014259624037838811
2840,0.005694697191549488
2841,0.007871036376747622
2842,0.002770172548480581
2843,0.0021633665651252464
2844,0.01356403289483835
2845,0.011673235318791777
2846,0.0062436248571621335
2847,0.012102697810130854
2848,0.009886829705574196
2849,0.008185982070796922
2850,0.016859526971535296
2851,0.009907176458440472
2852,0.006072438429896943
2853,0.010095104571676988
2854,0.007086694118405709
2855,0.0013835390798929328
2856,0.009962614720731882
2857,0.005960544283675966
2858,0.014223032629168665
2859,0.005532915345688341
2860,0.0017612333081414961
2861,0.011370270263288572
2862,0.00489063892470538
2863,0.012688650702265552
2864,0.011990935109173111
2865,0.005578907898524849
2866,0.02100683051317358
2867,0.013272331809562448
2868,0.007211123673011946
2869,0.018430674586854247
2870,0.008265402156597941
2871,0.0018285864378736324
2872,0.011692328481556415
2873,0.001987449962834228
2874,0.004156649917469306
2875,0.011164726399126645
2876,0.00387011319337801
2877,0.004581651498903622
2878,0.0017212409184069871
2879,0.011562996045651922
2880,0.0029929164928609417
2881,0.009841880249700065
2882,0.0033540233657262377
2883,0.0036030806018742044
2884,0.005623569967720175
2885,0.005006019384693715
2886,0.019235480583604518
2887,0.013985502586932541
2888,0.016726407803106087
2889,0.012001510351849019
2890,0.012411278217127788
2891,0.006771256209229
2892,0.00425067823241003
2893,0.006296298943516246
2894,0.004188263509668135
2895,0.005457737556732157
2896,0.013555168273339437
2897,0.013850007466671881
2898,0.01045815158402062
2899,0.006061607624692346
2900,0.0077155775368822
2901,0.017113669599931654
2902,0.01444135897060045
2903,0.007616629195616986
2904,0.005078657835781657
2905,0.007464884462216504
2906,0.007376912627736313
2907,0.0029316337178173454
2908,0.007969450052055698
2909,0.0037583257574269158
2910,0.008395342688165826
2911,0.014546245567607363
2912,0.003285264838722759
2913,0.010233658068993253
2914,0.008007406830013915
2915,0.015618356653769417
2916,0.022827331042166134
2917,0.02248060623606449
2918,0.013888021034083688
2919,0.004262575195618391
2920,0.016576228109222765
2921,0.01279369954771056
2922,0.0026650899219161977
2923,0.002926923280104071
2924,0.0069537130293542745
2925,0.004949939339132292
2926,0.002879521868836515
2927,0.008314599942629114
2928,0.0069004696302116105
2929,0.015825065664442233
2930,0.008892384878447837
2931,0.0017046706769611548
2932,0.001243777564698471
2933,0.0018215324619685067
2934,0.019259098629625312
2935,0.0195535881379345
2936,0.009135586170733054
2937,0.0069386192721683036
2938,0.004617701005024263
2939,0.002450437393092975
2940,0.013066207427077524
2941,0.021439719249491927
2942,0.01102433941333895
2943,0.018264575693058702
2944,0.001397500747029979
2945,0.010111121774934959
2946,0.00840244069259208
2947,0.010582922340947988
2948,0.01640530962734369
2949,0.007691802868061912
2950,0.009131804886110184
2951,0.005329265144162912
2952,0.003478580846780622
2953,0.00392865347649742
2954,0.0034574447344041226
2955,0.007728743529307474
2956,0.00714172541264689
2957,0.007836416845666667
2958,0.005858074325524474
2959,0.0029964245512476865
2960,0.017926553572236832
2961,0.008004540961438931
2962,0.0053085607486205435
2963,0.01214268102566198
2964,0.005267477803129645
2965,0.0011937264681843637
2966,0.002803893256100567
2967,0.008876082540528832
2968,0.0012536144084594814
2969,0.006096741269345729
2970,0.0015766707285526163
2971,0.0050838882623131096
2972,0.015072206499398841
2973,0.00783402143450561
2974,0.013530373548015485
2975,0.0028841136243439695
2976,0.0015424694996276017
2977,0.0028462596479230332
2978,0.0028850531258818083
2979,0.0027315805187883386
2980,0.005775067946107463
2981,0.006288109371635048
2982,0.010094643566646508
2983,0.01378464189894541
2984,0.002359385193542574
2985,0.012900664912156683
2986,0.0077472244292877725
2987,0.012620455594897113
2988,0.0028328130174855226
2989,0.010439223301285744
2990,0.00703854264650889
2991,0.0032125790805943356
2992,0.009805392443165648
2993,0.0033844679909632172
2994,0.003028132674150178
2995,0.004078469888928352
2996,0.007433359375781166
2997,0.00616859659766115
2998,0.006471081797507006
2999,0.0035457001418054547
3000,0.012961640123062666
3001,0.001637138543376223
3002,0.005609580076431043
3003,0.008064867355733984
3004,0.0097138462522521
3005,0.0022270660751888393
3006,0.002251884791880279
3007,0.00513486758258579
3008,0.004768698435062073
3009,0.010761718033071287
3010,0.002011747736168213
3011,0.011812744204489802
3012,0.011138550860201159
3013,0.0020990771200471493
3014,0.0027518209888844486
3015,0.010876302798317064
3016,0.013151620281194529
3017,0.00847319142776185
3018,0.0018677188010921698
3019,0.006600743362799826
3020,0.002933096926558527
3021,0.0023821833322620707
3022,0.005567983999134749
3023,0.014452559613906226
3024,0.009103503622792445
3025,0.007158910256031628
3026,0.007147606380520106
3027,0.0033044470659323944
3028,0.009807499360531281
3029,0.014437505151415236
3030,0.016576744726861548
3031,0.016232149532928453
3032,0.0021310844942478155
3033,0.0142690649432178
3034,0.00622024569338554
3035,0.003745698873125164
3036,0.012461078793494474
3037,0.018702363648008355
3038,0.005179500056625937
3039,0.004974736589696639
3040,0.015485673734070927
3041,0.01972742599282594
3042,0.0092369939485073
3043,0.012386067708962866
3044,0.010537974552424367
3045,0.0021895918687040183
3046,0.0021773600211070967
3047,0.003135920608699454
3048,0.011869442314369079
3049,0.01106879103565484
3050,0.009802337642945936
3051,0.00934483127948505
3052,0.016538565938824634
3053,0.01918015043823484
3054,0.0024845818668610023
3055,0.0042914123932747406
3056,0.006740950384389136
3057,0.015465252048107454
3058,0.0068688010503139526
3059,0.0026542703483426397
3060,0.003356376749859305
3061,0.018326560983907194
3062,0.01680059804533114
3063,0.016313756501530354
3064,0.016843251281456247
3065,0.0023380013425289953
3066,0.010108353802748929
3067,0.0040226701347045824
3068,0.0028762890357520725
3069,0.004330209374159263
3070,0.011426165711179496
3071,0.0029704581838727274
3072,0.005281951815017585
3073,0.005989270745411186
3074,0.012925451167722674
3075,0.002766437627504167
3076,0.0018496498065483117
3077,0.005080484124117321
3078,0.01600196219886223
3079,0.008560723865903183
3080,0.0064969343607744695
3081,0.004010212438516476
3082,0.01824152718338398
3083,0.01658499574861383
3084,0.01249215705091702
3085,0.021687139330500618
3086,0.005597164633786027
3087,0.00236295733112596
3088,0.009289380401082339
3089,0.011371355305644855
3090,0.018069184667136196
3091,0.023966094223607046
3092,0.017659560651398856
3093,0.005914539087167071
3094,0.006846350903440315
3095,0.006033988495741301
3096,0.00864380317391321
3097,0.005731305581670519
3098,0.00433654848500793
3099,0.006136380498870293
3100,0.006898341526490839
3101,0.006832270346122619
3102,0.00367809938460492
3103,0.0035547166559556248
3104,0.012417908125168459
3105,0.013690514774760612
3106,0.00501220162416788
3107,0.01259541499295641
3108,0.007041437528821817
3109,0.004825644320646731
3110,0.0019309318937099208
3111,0.002698461611707263
3112,0.002407242693684751
3113,0.013984113189173253
3114,0.0020968828580610094
3115,0.009597654507873577
3116,0.008903575728113924
3117,0.009150454855639019
3118,0.013762357202619984
3119,0.015847915167443553
3120,0.005423110318879617
3121,0.011039498331084606
3122,0.006003333190249588
3123,0.005900291230425738
3124,0.003156185832348728
3125,0.0026275620648292153
3126,0.006761049154349402
3127,0.005854377004427563
3128,0.003974702051743411
3129,0.0028179453764752217
3130,0.010993555041700229
3131,0.003090806598057421
3132,0.006993035647843226
3133,0.006721805378836536
3134,0.016361549601364666
3135,0.014182522406094706
3136,0.0018463956112665645
3137,0.0050480821271235874
3138,0.0034837649713279862
3139,0.004326654769169138
3140,0.007528262510665613
3141,0.006768683068756333
3142,0.005207565934179732
3143,0.008073852444933409
3144,0.01457899176964458
3145,0.0015637391634619486
3146,0.005542443639231194
3147,0.004741305258227969
3148,0.007753025923912703
3149,0.0037964763911642295
3150,0.010787086039096406
3151,0.011334345616861481
3152,0.00867427879218308
3153,0.007121954247976827
3154,0.013456829218372315
3155,0.0055621677834146585
3156,0.00623169602791492
3157,0.0035711417560231264
3158,0.008307078999906113
3159,0.004440050913810008
3160,0.0058857968681530455
3161,0.0020132815380104027
3162,0.011551235996591054
3163,0.011458031801798264
3164,0.0040886021986613645
3165,0.00452548061558469
3166,0.002847344846285337
3167,0.012239402328557962
3168,0.007302729677656091
3169,0.005635251388830773
3170,0.005275180681797463
3171,0.006359311945690464
3172,0.002599506172964116
3173,0.012729621575861022
3174,0.01995003187622277
3175,0.0060801500413574065
3176,0.016827634180898686
3177,0.002428147188760325
3178,0.008512087760021655
3179,0.011105014685537588
3180,0.01853609321658511
3181,0.01563512861170152
3182,0.006400452088531593
3183,0.010276725348977906
3184,0.006451569348149835
3185,0.014630518788586412
3186,0.013784700397775521
3187,0.008860800382361013
3188,0.010401128797469515
3189,0.0033711020731998467
3190,0.004995717053727238
3191,0.008732886057005692
3192,0.005697673363182876
3193,0.010441822050525188
3194,0.007836897448912982
3195,0.005108088797737857
3196,0.005849304709950472
3197,0.003953179903264857
3198,0.014397752701584764
3199,0.015518198207805261
3200,0.01649742201968997
3201,0.008684216490009965
3202,0.010640383776779921
3203,0.003450106519094459
3204,0.0163558175614291
3205,0.018841179948904607
3206,0.008406031729648381
3207,0.019026174216266963
3208,0.010012242720007171
3209,0.003428362012470976
3210,0.0057548000044338144
3211,0.002797473511994369
3212,0.007057771103134125
3213,0.004215532432243322
3214,0.004519355172708417
3215,0.010140899565638569
3216,0.012895662365822035
3217,0.006392825214889299
3218,0.009755039746109749
3219,0.007618429212008048
3220,0.014117009854964337
3221,0.014898335163113592
3222,0.02097104614070809
3223,0.015464065229521191
3224,0.008247156294429358
3225,0.0035032502234303964
3226,0.01776994369543603
3227,0.013419719745866098
3228,0.028821080293524388
3229,0.020027289502942053
3230,0.01462567775741559
3231,0.008336067662612355
3232,0.010377177117756875
3233,0.014489624866740313
3234,0.002034054630967925
3235,0.012704929683379856
3236,0.0020004950588368843
3237,0.004275028061501747
3238,0.009688247015802157
3239,0.012964510210797583
3240,0.0019515170559580661
3241,0.003642214974468401
3242,0.004274402396884876
3243,0.007848839713813472
3244,0.005628891614376411
3245,0.0030879272574222535
3246,0.0030595906793150366
3247,0.010081040295201238
3248,0.007214701749616544
3249,0.004587006599394467
3250,0.0027953673279136324
3251,0.0026574783780167585
3252,0.002217575930197153
3253,0.006648875870965282
3254,0.003775437116911195
3255,0.003588791212303764
3256,0.0017832676557907677
3257,0.001924613446461146
3258,0.004033554015066765
3259,0.014011741232793942
3260,0.00465126158795198
3261,0.0028372848586998515
3262,0.012689631274563653
3263,0.008204834797459808
3264,0.011475817395862661
3265,0.012699392079478174
3266,0.003200086221200779
3267,0.005025764476143982
3268,0.010701272247402398
3269,0.010633890196244852
3270,0.0057332933946764135
3271,0.008455044333168715
3272,0.007824216637844566
3273,0.0037123260741636927
3274,0.00801640868378797
3275,0.001967595182260785
3276,0.0035335423114726924
3277,0.008449230083305045
3278,0.005761917516535421
3279,0.0020061489388911247
3280,0.0012300586020416334
3281,0.012681256595660726
3282,0.01613677500423147
3283,0.02160743860892536
3284,0.004370647510972995
3285,0.0024264274132754365
3286,0.010401262888718161
3287,0.012240185296641422
3288,0.014611377364976329
3289,0.01942097562106021
3290,0.005255095158621639
3291,0.012662421470531444
3292,0.005082680694243169
3293,0.010945578182946449
3294,0.007297216972105804
3295,0.0020372053191945
3296,0.010898249616341341
3297,0.009425814099669291
3298,0.0064187108503826525
3299,0.018011230219683844
3300,0.008825665605797964
3301,0.001486801691472828
3302,0.018608231303690884
3303,0.023612687600411807
3304,0.0011392992523464513
3305,0.006179336971706453
3306,0.004648368456984949
3307,0.013887536516196789
3308,0.009152877647825495
3309,0.0032264461710073784
3310,0.0046060400593583295
3311,0.0036822535984461406
3312,0.005098380147834586
3313,0.011410317801211694
3314,0.00932468982374069
3315,0.004956987712834888
3316,0.002320656806343948
3317,0.008061260131090498
3318,0.012409300541654207
3319,0.012011809153633578
3320,0.004881590371924436
3321,0.01059740578004371
3322,0.009771860200343414
3323,0.0134509837821194
3324,0.0168167782507963
3325,0.005046086843229337
3326,0.0035724335160521995
3327,0.0066531498540470515
3328,0.0025984590360282
3329,0.00337143516914243
3330,0.004518763621032964
3331,0.008607681375920526
3332,0.0032463832721653305
3333,0.005140860260319619
3334,0.0017220610668694032
3335,0.004574042037884183
3336,0.011351208139845739
3337,0.0050315739725889114
3338,0.008601676565083632
3339,0.004471428434164476
3340,0.004931895196382751
3341,0.005038838279678528
3342,0.020284267446009044
3343,0.02289551839682149
3344,0.009222679732710383
3345,0.007635889397478571
3346,0.011232044853720103
3347,0.0020617170932723094
3348,0.005840317817451119
3349,0.006457931843338696
3350,0.005573152577572377
3351,0.0022857347506714102
3352,0.004644448294375215
3353,0.023863332905109197
3354,0.024428938832975484
3355,0.0260832720604325
3356,0.018877759177799387
3357,0.016813191330521123
3358,0.00279235036143579
3359,0.008322514716045507
3360,0.01366865315445547
3361,0.0285254275209096
3362,0.04011949917854218
3363,0.026591999179771727
3364,0.022932622202541136
3365,0.017637305596826983
3366,0.008443125728416781
3367,0.013991658375763036
3368,0.009874515591020957
3369,0.015202701243798536
3370,0.017228731442495225
3371,0.004406893550538832
3372,0.006672666720394166
3373,0.007177285012353864
3374,0.014453489344346654
3375,0.014506294139686316
3376,0.013005486116024142
3377,0.008600250916675283
3378,0.00204568816249003
3379,0.0014164626644662707
3380,0.01436067147511351
3381,0.007367026698422429
3382,0.012103426867285397
3383,0.007030921665040185
3384,0.004290149567783764
3385,0.0027089067890510186
3386,0.011460786975816614
3387,0.005839419463898982
3388,0.0020003874585282793
3389,0.003974637235732581
3390,0.00334966967944107
3391,0.011364369637400293
3392,0.009813953354036193
3393,0.0022439698112525536
3394,0.0036637355921313687
3395,0.010000245791540076
3396,0.008437734769748123
3397,0.007448099158035766
3398,0.006940244197333681
3399,0.006971178927821997
3400,0.002580207626615399
3401,0.005236861302611633
3402,0.004610697210475028
3403,0.004865123726206632
3404,0.00463172517495809
3405,0.007011091580474525
3406,0.0028629474729406387
3407,0.00415529992394008
3408,0.006564544107230512
3409,0.01452807540306876
3410,0.006257748993626936
3411,0.006321710194363271
3412,0.007106152217557551
3413,0.005741729024052362
3414,0.012114757566310598
3415,0.010945261532269313
3416,0.0029867705632347723
3417,0.00522103589772075
3418,0.009494802707198484
3419,0.008420733053557172
3420,0.002919673446339675
3421,0.0069150354620216
3422,0.00959018484947086
3423,0.009287100435653565
3424,0.005487000376276425
3425,0.008771589701611356
3426,0.010599314988670028
3427,0.014638841400153257
3428,0.012260169385263297
3429,0.00495366493843005
3430,0.006081581119608224
3431,0.005477753118702853
3432,0.008548999578879763
3433,0.010574048123397748
3434,0.007204587577029475
3435,0.006266454925298523
3436,0.0049201941184786
3437,0.004183023905066941
3438,0.014526161469418366
3439,0.013380595745876347
3440,0.0030091351995570697
3441,0.010143177827784526
3442,0.014899035395181785
3443,0.011727440821945951
3444,0.01839161891846309
3445,0.010319041481498764
3446,0.005691616187999824
3447,0.004718888355483728
3448,0.006461647603373672
3449,0.01804509636192526
3450,0.004729852418046277
3451,0.009185539504428821
3452,0.009474056171714117
3453,0.013286668935298269
3454,0.00849127584045524
3455,0.003173475337145152
3456,0.01083565765576895
3457,0.015365966378822826
3458,0.0167289585121472
3459,0.008523990254848696
3460,0.005023965734257255
3461,0.006013485663316798
3462,0.0051404325094180706
3463,0.009196708858407418
3464,0.006194638927074179
3465,0.004551316009804716
3466,0.00598842503549494
3467,0.008046184722011736
3468,0.00441446884579631
3469,0.002182350064458473
3470,0.002385247898254286
3471,0.008506711399759774
3472,0.019519524157990745
3473,0.013411635561497656
3474,0.010075471698128275
3475,0.0073931882562569265
3476,0.00267263573055769
3477,0.005893852187353591
3478,0.012270419952231442
3479,0.00552930263507647
3480,0.005691155662336476
3481,0.001855810768761316
3482,0.013167404724723627
3483,0.020119872042125828
3484,0.020903997265692083
3485,0.018166150371594726
3486,0.020208873304539895
3487,0.0025647467700124537
3488,0.008347546464673658
3489,0.006902450924902057
3490,0.004110031483570488
3491,0.008473865591375522
3492,0.005597480284017501
3493,0.0031088611509124827
3494,0.006700445139890934
3495,0.0028484435741471057
3496,0.006417177177555391
3497,0.008199449280022685
3498,0.026756344818203992
3499,0.014818062740884569
3500,0.016920349562261492
3501,0.0017677230096111657
3502,0.0034799414250927863
3503,0.008203295460526179
3504,0.0023020990670998337
3505,0.003831248939142436
3506,0.01631897822778632
3507,0.016964061079219807
3508,0.020403511630010838
3509,0.010111446448850259
3510,0.007810566565156519
3511,0.0043120196880194455
3512,0.015777312828000968
3513,0.020763277342682223
3514,0.020347336759067674
3515,0.026274773404680384
3516,0.02352336257777146
3517,0.013957624729073581
3518,0.006529905253840495
3519,0.008142860874309333
3520,0.02383188125934018
3521,0.02197323513892031
3522,0.025576649752264632
3523,0.013759429809763293
3524,0.004663110820565963
3525,0.002786503809289713
3526,0.0038639862924386387
3527,0.01541341721774148
3528,0.010023130396630955
3529,0.006658611694666833
3530,0.0019331762076933885
3531,0.009739235941911187
3532,0.012381303247555486
3533,0.0066846181766810845
3534,0.002357961952997302
3535,0.00571989002424271
3536,0.015108825513019288
3537,0.006795722485392443
3538,0.007914857282529806
3539,0.013260441286270588
3540,0.004310081385289528
3541,0.0038445835858008674
3542,0.007256956786784849
3543,0.01129183968200168
3544,0.003096060307875328
