,train_loss
3574,0.02093961044801125
3575,0.026174304168666965
3576,0.008170214550557688
3577,0.023878924898875033
3578,0.014597249154394422
3579,0.010440962164388133
3580,0.010500264672469681
3581,0.007479719219776388
3582,0.0077350190474403235
3583,0.005374457549074381
3584,0.012300952777697594
3585,0.0068094364603193385
3586,0.007845512065380143
3587,0.008816514472941782
3588,0.00560243164327782
3589,0.008406623813518602
3590,0.00471778093967708
3591,0.004205884557820967
3592,0.012628066305381
3593,0.018445395942574733
3594,0.01841978262543967
3595,0.013884199467682804
3596,0.006809863964873188
3597,0.019112374329401896
3598,0.02515561824118957
3599,0.02511765678085917
3600,0.014760120290493202
3601,0.01816224799393834
3602,0.005877195071637454
3603,0.023662998969045963
3604,0.02367483005856159
3605,0.028871141981386336
3606,0.02534084874808233
3607,0.01966830969212729
3608,0.003862289504336598
3609,0.007925784465941697
3610,0.014159944464922788
3611,0.017836349976212064
3612,0.011965765298647582
3613,0.008689909401176957
3614,0.00837624366182255
3615,0.006950026226117492
3616,0.007089989661400641
3617,0.006369478981500568
3618,0.006727078201019818
3619,0.014766235116853276
3620,0.004867510093302446
3621,0.007408093539075551
3622,0.008133882023025982
3623,0.0068871686260694835
3624,0.011416708287005875
3625,0.020328939404389297
3626,0.0072764337453504494
3627,0.013316551347436104
3628,0.010806531405367673
3629,0.0070535458831774926
3630,0.007380958102440424
3631,0.008952184113236413
3632,0.006441852031896244
3633,0.0077679961291999035
3634,0.00636762667693928
3635,0.003959758390357532
3636,0.005209089589069514
3637,0.005391634392108083
3638,0.016054457109941706
3639,0.01740533061310291
3640,0.011000329228871182
3641,0.00899782312738287
3642,0.008783601383425741
3643,0.020915505620268046
3644,0.01408098989938641
3645,0.009764648048733691
3646,0.0064013208559185715
3647,0.01048943322085898
3648,0.02332707147123748
3649,0.011044386293363673
3650,0.01781548290267139
3651,0.018908225543569145
3652,0.009694309963419002
3653,0.009804169816919003
3654,0.01206638163198379
3655,0.003409860246025341
3656,0.0047352522028309705
3657,0.006334852357310229
3658,0.005317689294926716
3659,0.009045343527349613
3660,0.011390410095961551
3661,0.020282195716749968
3662,0.011606060652950579
3663,0.007345273679761241
3664,0.00642313895104322
3665,0.006339655868633942
3666,0.009490345275542801
3667,0.004772764615409374
3668,0.012122519834189532
3669,0.023326814179003473
3670,0.012459615237778205
3671,0.0035055436309359153
3672,0.005135883507668949
3673,0.00497834652548463
3674,0.004375161329052786
3675,0.019395904776285087
3676,0.009407821480610527
3677,0.006818744729610049
3678,0.01169110412504781
3679,0.008002039255211372
3680,0.012809259990498171
3681,0.004840849505511175
3682,0.008427592889115277
3683,0.020470312194987482
3684,0.015945346202664072
3685,0.012289445156218586
3686,0.014214815641386686
3687,0.011041470682905936
3688,0.005058242025799876
3689,0.010473020992917503
3690,0.00871184806270794
3691,0.008267805022453351
3692,0.0065945820261176435
3693,0.0069896914268101585
3694,0.006572196286578438
3695,0.003079443317273665
3696,0.00802508778209119
3697,0.010869665095803626
3698,0.007864898750417182
3699,0.0074806971300987925
3700,0.003293671060857174
3701,0.007270209413597274
3702,0.011011526883644323
3703,0.0107133642153902
3704,0.005117301004457507
3705,0.0037672830211801824
3706,0.009580227951693374
3707,0.005537848386810904
3708,0.0083394169769395
3709,0.012736618082173017
3710,0.012330546781099
3711,0.00942482307704682
3712,0.009664627016728
3713,0.00752010252443531
3714,0.0021982278385041156
3715,0.011451539955060978
3716,0.0048300798660018095
3717,0.00424720630503615
3718,0.01430634199613074
3719,0.006839579962715146
3720,0.006624655945706994
3721,0.008787579410152948
3722,0.016010526538622127
3723,0.006863009475185369
3724,0.008715435755153385
3725,0.0044790392990180315
3726,0.015757600421362053
3727,0.01628795791141719
3728,0.01674582149988113
3729,0.013293297014100541
3730,0.004194027202204655
3731,0.00763459070339999
3732,0.021137105628576364
3733,0.016166642313913945
3734,0.004542617083545754
3735,0.008542187057821707
3736,0.010386520666675857
3737,0.00597447687580699
3738,0.0053754393804820964
3739,0.013544362006615757
3740,0.004886787392364115
3741,0.010412850338088621
3742,0.007659761836196117
3743,0.006493981688865622
3744,0.0172923642944523
3745,0.011104777792068279
3746,0.008435898455997938
3747,0.01004767958649356
3748,0.005438774267496744
3749,0.004012331133477545
3750,0.010662540132075935
3751,0.012758717606589394
3752,0.007706000975761541
3753,0.007805160898137319
3754,0.014797319997630157
3755,0.00887338120133061
3756,0.0024433372202940116
3757,0.004163237180325916
3758,0.008291516480153107
3759,0.020475327546467696
3760,0.006239649381131114
3761,0.007961813199142917
3762,0.009103406277052147
3763,0.016376635971919705
3764,0.010937754497376606
3765,0.014034345728289864
3766,0.007402044015351511
3767,0.011292738679916847
3768,0.009779127946433671
3769,0.013500125991163578
3770,0.026653116466751677
3771,0.015526463034876224
3772,0.011320785130137989
3773,0.01383274452611326
3774,0.007986296225551902
3775,0.005807631903330052
3776,0.01274476604419972
3777,0.0090228827587246
3778,0.011555621413772092
3779,0.012964409698828755
3780,0.008678206153060263
3781,0.0037006353744528423
3782,0.011490765420754312
3783,0.021991704302455412
3784,0.008975591101889125
3785,0.004843297308616032
3786,0.010945047313705596
3787,0.01973327717555994
3788,0.018876178232049717
3789,0.020647895208901087
3790,0.011245821107022597
3791,0.009670682883033598
3792,0.013228153586752462
3793,0.009500318451809712
3794,0.008404112284408528
3795,0.007411179299506401
3796,0.014744874638841032
3797,0.019254627355103634
3798,0.013763938078040251
3799,0.02184546597076176
3800,0.004114651917576128
3801,0.003981287522733037
3802,0.007801741253136248
3803,0.00916843782411076
3804,0.008029141143614912
3805,0.009709685687181311
3806,0.0069314111207286104
3807,0.01838210449647066
3808,0.021943061624666263
3809,0.031107218219616983
3810,0.031620037753822744
3811,0.018275456580700483
3812,0.01309847837807783
3813,0.0056148648021093536
3814,0.007520947250327684
3815,0.013407983270585094
3816,0.004580313268530542
3817,0.006281525393980534
3818,0.005682081881344358
3819,0.0086149525256502
3820,0.01132301294016607
3821,0.010278432665484297
3822,0.012610451057738037
3823,0.0033638615328097166
3824,0.0042740356214247075
3825,0.008617421300939098
3826,0.014085228676768324
3827,0.004396385389315359
3828,0.010361698046020086
3829,0.011139610629170855
3830,0.008135445508954004
3831,0.009034803880408279
3832,0.009291103580869308
3833,0.011488500445206835
3834,0.016446235533825133
3835,0.008663627956887703
3836,0.008258795943725254
3837,0.008047096510117892
3838,0.013926270155985259
3839,0.006974114526596969
3840,0.007063531140146238
3841,0.003682012084246334
3842,0.016756319901913407
3843,0.012687656440736472
3844,0.015414859048939628
3845,0.009785387561230884
3846,0.012321011654027613
3847,0.012139466540197584
3848,0.013867166223876029
3849,0.007768513852127673
3850,0.015122223570578014
3851,0.0088728315281237
3852,0.013024580689388348
3853,0.003398423659613956
3854,0.011047196418337315
3855,0.007135098387312991
3856,0.005254411042028658
3857,0.016563716739472545
3858,0.005254523702562599
3859,0.005420234306847273
3860,0.003839017906299721
3861,0.002964866321305895
3862,0.004193653671680057
3863,0.0032503100344350565
3864,0.004211136743883287
3865,0.006329811466533185
3866,0.0029876619750858384
3867,0.008441319917893462
3868,0.006050589635019768
3869,0.006950407577400955
3870,0.006342173985562334
3871,0.00898430667024065
3872,0.004577021756418419
3873,0.004505786921736591
3874,0.008472920521172812
3875,0.0030877886990616117
3876,0.010514545762160547
3877,0.02385314531820038
3878,0.006752019243423465
3879,0.0066713141100797225
3880,0.011469512568865135
3881,0.013234100248219497
3882,0.011536641473907813
3883,0.015185625776179369
3884,0.01785608723624165
3885,0.008543562253515661
3886,0.01079757471001196
3887,0.0037047359146597557
3888,0.022366050637524674
3889,0.01716119879495484
3890,0.0052297756070935975
3891,0.009440890350880131
3892,0.007512459618691774
3893,0.006095011103442382
3894,0.004586921658305384
3895,0.004792770380303743
3896,0.007829234349175013
3897,0.006463064004372875
3898,0.018563864361698948
3899,0.007972144469701375
3900,0.007237265888871007
3901,0.004583728337073725
3902,0.012637929916187245
3903,0.007871551668164733
3904,0.005107616213566729
3905,0.006661108475670992
3906,0.010694377007364133
3907,0.007190056869511868
3908,0.0058627234840414955
3909,0.005467690998449596
3910,0.003238126371032068
3911,0.0031980926403701645
3912,0.005869548836518404
3913,0.0023965886491684935
3914,0.0037189399774438356
3915,0.008533934222747256
3916,0.016095127804888955
3917,0.006071701857774236
3918,0.003021025331747126
3919,0.007157003664807306
3920,0.006449881886626715
3921,0.010443522972261624
3922,0.004632393629561672
3923,0.002501432538754694
3924,0.006403100511681495
3925,0.002571438982449334
3926,0.003989805318223688
3927,0.009453895735115212
3928,0.0036642102720243837
3929,0.0069053643774434036
3930,0.005464771784740322
3931,0.0063167850251081275
3932,0.00435125776030655
3933,0.004816159202063764
3934,0.015925914385450872
3935,0.01804806916667827
3936,0.01769527489189044
3937,0.007560721661921399
3938,0.0026826835970980923
3939,0.018926058715508055
3940,0.023713486105547417
3941,0.019254413929186028
3942,0.02330099261646156
3943,0.022548309047003653
3944,0.013305653470561476
3945,0.010072401194947334
3946,0.019814778166713554
3947,0.020001624451495052
3948,0.021575287321625617
3949,0.006236804300614328
3950,0.007823810262854756
3951,0.016749816758578694
3952,0.018990583403751295
3953,0.016478692884866246
3954,0.02609475033400715
3955,0.014321022974168896
3956,0.013600374842589615
3957,0.0024973718841293903
3958,0.010143182883057385
3959,0.01314491938024483
3960,0.0068901378965210884
3961,0.007453000385343758
3962,0.006702317599253875
3963,0.016780833538190786
3964,0.010978459690864025
3965,0.008004260338475698
3966,0.004792445812212732
3967,0.013636477602251972
3968,0.01546297248827157
3969,0.023519087130475583
3970,0.011692181648704301
3971,0.006037943486299133
3972,0.008145473818095595
3973,0.011388235981486703
3974,0.006395284775993856
3975,0.0118454886531407
3976,0.00778793677821575
3977,0.0034097512884348974
3978,0.00840786179314961
3979,0.006628704507280131
3980,0.009360033637709653
3981,0.01370790141269475
3982,0.012307371536419781
3983,0.01463825161384078
3984,0.008114950671716156
3985,0.008248484758457748
3986,0.00672818811853282
3987,0.005622445734209305
3988,0.0032576746338532536
3989,0.002871782373627797
3990,0.012549012141139787
3991,0.013928408018142675
3992,0.009361997299308656
3993,0.00930260831091319
3994,0.006248918579932314
3995,0.0072463971381699
3996,0.011600988772573985
3997,0.014238162201161912
3998,0.01004032621752192
3999,0.010417085986548873
4000,0.013577807277763731
4001,0.007067715092748345
4002,0.012660979794473233
4003,0.013323146541233264
4004,0.00729714368494786
4005,0.011167491534109383
4006,0.01545798059044197
4007,0.016391877697549927
4008,0.008662348471648462
4009,0.006648913128392857
4010,0.004086568446105392
4011,0.007852641274572667
4012,0.010745618055523386
4013,0.0059957528123889044
4014,0.00895438162231248
4015,0.012641933628082762
4016,0.005977287463824308
4017,0.004883374386082669
4018,0.010443085522672296
4019,0.0032803180921159697
4020,0.00544902119714653
4021,0.002612800168498441
4022,0.007109389138451548
4023,0.013313086297505593
4024,0.006544701647273565
4025,0.012855939567722215
4026,0.01767238006738307
4027,0.005444610192893062
4028,0.016430371908631114
4029,0.009638586993481371
4030,0.012060096017614149
4031,0.015103701019672452
4032,0.014326866923148777
4033,0.009444218598092812
4034,0.0066927400272721715
4035,0.009016934735905013
4036,0.009068208303118892
4037,0.01221294572374064
4038,0.005105937384776684
4039,0.005207525498673043
4040,0.006016281945179124
4041,0.016021261339287843
4042,0.013951999949544958
4043,0.011748493262301153
4044,0.011256260645156661
4045,0.006191238793320572
4046,0.011799593795241226
4047,0.008166982755770264
4048,0.009537683927171529
4049,0.009411033589707555
4050,0.007704278712573383
4051,0.0066691717910618885
4052,0.005639190582105775
4053,0.004881322833633404
4054,0.0032504676530609004
4055,0.011042201823440588
4056,0.007495824483437866
4057,0.00870212555004711
4058,0.005511898712242021
4059,0.009918191670050184
4060,0.011225591153570958
4061,0.009721715396125912
4062,0.004872820823262717
4063,0.005948687667311511
4064,0.018073326121250448
4065,0.005298530529036312
4066,0.006630791154689775
4067,0.003970457080245257
4068,0.010968184969266753
4069,0.0031116814279767814
4070,0.004184466731545217
4071,0.004882357682452576
4072,0.005253043365094285
4073,0.006880826974010239
4074,0.00914225899403142
4075,0.00700366666150548
4076,0.006141957308420527
4077,0.017493560149977855
4078,0.012674789220579139
4079,0.017802582807624742
4080,0.01787146979600726
4081,0.0073035018734137385
4082,0.008699548803697532
4083,0.01347362160241937
4084,0.0034305851344119463
4085,0.006916859731019035
4086,0.0062734717819717106
4087,0.01599954586201356
4088,0.023719094188988838
4089,0.010873542222544521
4090,0.010558717247940759
4091,0.012620031062963324
4092,0.010960497543932187
4093,0.00455671490215247
4094,0.006695334025879636
4095,0.004620866194847511
4096,0.007169615711722031
4097,0.005008085449306943
4098,0.0028407916648747252
4099,0.005160204405169738
4100,0.006963922474404505
4101,0.009703109163057284
4102,0.004904879657771017
4103,0.003915836502527345
4104,0.024146706451993658
4105,0.022111132396524385
4106,0.025852878289407782
4107,0.011673365369462962
4108,0.010544473048611712
4109,0.00920333593241009
4110,0.010794638948557086
4111,0.016518660097393525
4112,0.007501768453898471
4113,0.003914339698595748
4114,0.0070013641588614495
4115,0.014116227383829977
4116,0.013368754602754388
4117,0.01003655699437932
4118,0.006310236142792181
4119,0.011047539450435708
4120,0.012131138873712843
4121,0.006250420590436687
4122,0.017118950038133286
4123,0.020580965642678365
4124,0.018294161393315057
4125,0.015255006416539013
4126,0.00497656972593547
4127,0.017888741392587545
4128,0.01794080323013503
4129,0.014158473154300251
4130,0.025397521240618417
4131,0.015367460373517867
4132,0.0029758524169187705
4133,0.018335931606650178
4134,0.023645317124633764
4135,0.026785109206506258
4136,0.019383807472148393
4137,0.017431861918481492
4138,0.005636586625173998
4139,0.022804586739259926
4140,0.023889626675813264
4141,0.02753859613209441
4142,0.02045935245460347
4143,0.015023080395613135
4144,0.004998132394789301
4145,0.006195685978073206
4146,0.0042869607281917285
4147,0.007948566131917712
4148,0.013965239204110311
4149,0.017257552034387683
4150,0.01438743479147869
4151,0.013426725910503248
4152,0.004950116051889984
4153,0.014034934768222703
4154,0.005891149239783378
4155,0.0045506648511542975
4156,0.012251978322226301
4157,0.01072968471892862
4158,0.013006163978783703
4159,0.010765217064686911
4160,0.004286675068756306
4161,0.014485513591449374
4162,0.008566099612330135
4163,0.008136318529864194
4164,0.008972700519013577
4165,0.011812161332902305
4166,0.006649749696088697
4167,0.009188072173844321
4168,0.011254534720505076
4169,0.023216695608670682
4170,0.01115744642217487
4171,0.008075250029855752
4172,0.00932123036845447
4173,0.014192793782801914
4174,0.012418054177309113
4175,0.009007687478287115
4176,0.004065969352409937
4177,0.011259904017529552
4178,0.024174159208123117
4179,0.023120702675202852
4180,0.0049654714484992715
4181,0.013123199071860749
4182,0.006509295315979026
4183,0.018002571015807236
4184,0.0160971718398984
4185,0.023139408703327837
4186,0.011133632442941712
4187,0.008814253396386442
4188,0.009694130766697347
4189,0.020548936918287186
4190,0.009915398604722972
4191,0.006696480144806708
4192,0.005644607228056257
4193,0.00653185266697983
4194,0.01115642353530252
4195,0.010898807260972603
4196,0.012448983762303804
4197,0.009694646067485272
4198,0.005764581241011238
4199,0.021587424843236874
4200,0.023348636787690034
4201,0.006067711038995996
4202,0.014254089434194466
4203,0.005892654756388992
4204,0.012363274955420389
4205,0.01294536939662721
4206,0.006761091690529432
4207,0.016257393140337414
4208,0.012821932658751598
4209,0.006584072682169943
4210,0.0037656434093571883
4211,0.003750957340598056
4212,0.002507420938885961
4213,0.0029750582242045356
4214,0.011635318521920533
4215,0.010155797202760672
4216,0.005548975500711878
4217,0.0027006252256867288
4218,0.005208966459050841
4219,0.0048329152893843465
4220,0.00788865325854545
4221,0.005320266518761739
4222,0.01098823084874031
4223,0.011427796968245535
4224,0.011562827060454568
4225,0.006218143997130011
4226,0.0027040787505394496
4227,0.007561691076913289
4228,0.0063971193734064236
4229,0.003406754580865208
4230,0.0048437118184954785
4231,0.0054611584005568505
4232,0.01575379124669929
4233,0.012292843360675904
4234,0.004605404215443516
4235,0.0030157603978391476
4236,0.027895102985570432
4237,0.013147917774929798
4238,0.02193865814672496
4239,0.024480439704221597
4240,0.018448451020428816
4241,0.011131762348980657
4242,0.018710138033465707
4243,0.012116021797792175
4244,0.020471823794560907
4245,0.019526222802216883
4246,0.020348385667082934
4247,0.004064825199966995
4248,0.012287382412996819
4249,0.022903822006820167
4250,0.02884524367605028
4251,0.02415161234961539
4252,0.014573545225394153
4253,0.016700292309451265
4254,0.009681591431745273
4255,0.020831833406196525
4256,0.026903246581167106
4257,0.01688442671586189
4258,0.006404898525633545
4259,0.005337718137152385
4260,0.017312379360807453
4261,0.025701159543900304
4262,0.0317407854476182
4263,0.027243442975801897
4264,0.013240000212890426
4265,0.014022593106738436
4266,0.007837161654902567
4267,0.017115121320222304
4268,0.03102358740160949
4269,0.034119154173149674
4270,0.03002162268276751
4271,0.025135057963740354
4272,0.013801367876378735
4273,0.015435324066920547
4274,0.010184724468483952
4275,0.01227801780962498
4276,0.004404211619259368
4277,0.013234927357920489
4278,0.006452447480137492
4279,0.008199335328398798
4280,0.011598350298197536
4281,0.006578579117836696
4282,0.013578217425497717
4283,0.008972758280491716
4284,0.005532711361894612
4285,0.004219462726030146
4286,0.01674928846738382
4287,0.0114800822388621
4288,0.021219300833886106
4289,0.016247038008594228
4290,0.009298439098057281
4291,0.008000766276151074
4292,0.0131159885969863
4293,0.005732679934282258
4294,0.017718107362419584
4295,0.015024655621046993
4296,0.010542704688830416
4297,0.014770362275756592
4298,0.010385442583893817
4299,0.006760153834210696
4300,0.003994291988444986
4301,0.017646288562287372
4302,0.008070549734402115
4303,0.004603742205685626
4304,0.005798110894965596
4305,0.017390419547057678
4306,0.013789717683260589
4307,0.01071526230590236
4308,0.004739385071948349
4309,0.010915700898251515
4310,0.004492528360637092
4311,0.004306679592911821
4312,0.00627118324553956
4313,0.007262348140993923
4314,0.014808005331775313
4315,0.005084355350704641
4316,0.005714815629113882
4317,0.005800905276994919
4318,0.020695346538552473
4319,0.01779700232363273
4320,0.015563202256583844
4321,0.010523730313550394
4322,0.0029691994116219146
4323,0.005249023327833707
4324,0.007187422374613979
4325,0.012667397412192234
4326,0.01712301036901097
4327,0.01232008499881467
4328,0.00415225497290908
4329,0.017575146188509142
4330,0.007777334272606964
4331,0.009038409836463143
4332,0.0055569685859735395
4333,0.017871653874911932
4334,0.022070647973202823
4335,0.01861387090792382
4336,0.00906818688834573
4337,0.005912919879681687
4338,0.009753421791760735
4339,0.005468938285909073
4340,0.006457436178284151
4341,0.009426862769226576
4342,0.020440920566778487
4343,0.01624246179724951
4344,0.014925666602353883
4345,0.003434191779150183
4346,0.006352390750956322
4347,0.00666950921497035
4348,0.007435766412667439
4349,0.018633732198904795
4350,0.013870357102813731
4351,0.021775197994344093
4352,0.014932828582878368
4353,0.004375999587223151
4354,0.004502190290525843
4355,0.007585780770812034
4356,0.005877446513629578
4357,0.012408487274314714
4358,0.004974899479689992
4359,0.0050835913704604324
4360,0.013432447771137087
4361,0.013686146023808523
4362,0.006630006099178619
4363,0.011188481868108755
4364,0.00470948610262383
4365,0.008752153181254687
4366,0.003442982021520927
4367,0.01479052663852193
4368,0.0230494304189699
4369,0.015687018645073644
4370,0.011079950273761408
4371,0.003829453189448117
4372,0.00972015303665947
4373,0.012699201237231244
4374,0.006605004648771416
4375,0.0042811500840138125
4376,0.014165171665230413
4377,0.013576423092270532
4378,0.005253751713285753
4379,0.007991736731278048
4380,0.009056720791812085
4381,0.010361881166149346
4382,0.00594215900960177
4383,0.006415978572975652
4384,0.01106656956601498
4385,0.008896649298273482
4386,0.011015351532270993
4387,0.0030164293433751666
4388,0.016829262660535763
4389,0.017245652541679667
4390,0.0050635342676558686
4391,0.003333050017255043
4392,0.0069091941457671835
4393,0.009715118805156107
4394,0.011298264491294197
4395,0.005484746846666203
4396,0.004513982131506104
4397,0.01365932530742896
4398,0.0022846211555616084
4399,0.006347603816801143
4400,0.005890806006006517
4401,0.012735187953652223
4402,0.017474799366646216
4403,0.004809308875171352
4404,0.004013104940212578
4405,0.0042986650505906655
4406,0.008871222093594568
4407,0.005079866038030756
4408,0.006618705074063262
4409,0.015468670844111992
4410,0.012765536283685945
4411,0.0068982630537765734
4412,0.004152552405683034
4413,0.011954898509135496
4414,0.00667760202997913
4415,0.020484460023602345
4416,0.010876887998459931
4417,0.006466058558914044
4418,0.006930131686965138
4419,0.02041856208653798
4420,0.006588056733279591
4421,0.02142863771274249
4422,0.007325444373489095
4423,0.012569039073605745
4424,0.01977915764803427
4425,0.013921230145417065
4426,0.011445789146052097
4427,0.008416329963234031
4428,0.006337102150632638
4429,0.008981898631034917
4430,0.011504384850248985
4431,0.008536329593867738
4432,0.008740084533990878
4433,0.022208479289556483
4434,0.018083475506281664
4435,0.017732580611355096
4436,0.007167533934370911
4437,0.014232183704861574
4438,0.019548503983568073
4439,0.0036272878944633683
4440,0.008106422816146958
4441,0.00523713709919712
4442,0.0064481676228282285
4443,0.003755030797753585
4444,0.0028319324886947675
4445,0.0065103135636725385
4446,0.004964480096972541
4447,0.005137165812789148
4448,0.005057173608255696
4449,0.0059483291866434555
4450,0.0023044764475602395
4451,0.011783248807597594
4452,0.004568837854985654
4453,0.009985378758307741
4454,0.003932384921900188
4455,0.02005130005191387
4456,0.02789217861563753
4457,0.03498826312836405
4458,0.01590640437597875
4459,0.011119396302471914
4460,0.009375780794614992
4461,0.0030365917467015703
4462,0.015525755240103621
4463,0.004727905905263521
4464,0.006372602788864694
4465,0.011065158836719219
4466,0.01758431285748248
4467,0.006479374609107077
4468,0.004497882620626552
4469,0.00691412064424263
4470,0.009549654207871594
4471,0.008838503602482464
4472,0.01139642473145987
4473,0.013344939475332855
4474,0.004880441219950541
4475,0.011250973589349525
4476,0.0027362166568773013
4477,0.007097345897918503
4478,0.007295607770798967
4479,0.0050035103423342235
4480,0.006294865957656957
4481,0.01600723192067359
4482,0.007545991038532017
4483,0.003061921445166314
4484,0.005163879402060815
4485,0.0030422302687767725
4486,0.009611266659354595
4487,0.0045728633289557835
4488,0.0034644661285391665
4489,0.006620129405868897
4490,0.01854024628776901
4491,0.017720257942103714
4492,0.022754499589767108
4493,0.00611358286162516
4494,0.011985785850548457
4495,0.005061031383620232
4496,0.00833555772659592
4497,0.010512050651598107
4498,0.0061121531235850575
4499,0.011519506059350622
4500,0.004445059084428116
4501,0.002850096086867597
4502,0.005429867020185988
4503,0.009970600811709912
4504,0.008101399769021128
4505,0.0063811350096538
4506,0.02009326274492444
4507,0.012699683392781798
4508,0.007777167702941674
4509,0.0034092090892772144
4510,0.009214635959895592
4511,0.015177606665730085
4512,0.019848919302270215
4513,0.0144414402163822
4514,0.004066061799652456
4515,0.00788494164332183
4516,0.008284452266359663
4517,0.006643927999484969
4518,0.01316979598017627
4519,0.020669431338014903
4520,0.01936205678100872
4521,0.008133826326669247
4522,0.006438607847481517
4523,0.005999384621293797
4524,0.008423865053566201
4525,0.009870117857929128
4526,0.01031385778252567
4527,0.008786524467116995
4528,0.008140826348675023
4529,0.005397057080876995
4530,0.01192549367472123
4531,0.011595227939461505
4532,0.011855210909783188
4533,0.007605752327428102
4534,0.0040146208409615036
4535,0.008104922610700794
4536,0.009433944602194336
4537,0.005553540657422522
4538,0.006916306969980135
4539,0.008246783797117595
4540,0.01400832799876061
4541,0.00877466836800347
4542,0.0031908881775070076
4543,0.0109581586645037
4544,0.00646836090604601
4545,0.00781162564624371
4546,0.01971864678695718
4547,0.013707706542548293
4548,0.015221002743248198
4549,0.014646291594738108
4550,0.00401337625100018
4551,0.008218481787940303
4552,0.007993770207420616
4553,0.010082934825587413
4554,0.004231955984205499
4555,0.004609425987218932
4556,0.007693088926452835
4557,0.013042052126775408
4558,0.003651202958930762
4559,0.0031056546403307743
4560,0.00774733521446191
4561,0.01371022098536659
4562,0.014239257746235735
4563,0.004955167413939155
4564,0.008657912258346818
4565,0.009229514190981069
4566,0.011744137620613718
4567,0.01984209171275425
4568,0.01109239496781859
4569,0.004998347165247705
4570,0.0031914870023697166
4571,0.006467769458670914
4572,0.011714746727741077
4573,0.007821479181304714
4574,0.0036303874773819782
4575,0.0066232297611795434
4576,0.011053528685817701
4577,0.008962680900435647
4578,0.005789322734227966
4579,0.011599778387171234
4580,0.019084184148214587
4581,0.01962299084853536
4582,0.019647112674290194
4583,0.010787895100535383
4584,0.001957334361076917
4585,0.017099963688496405
4586,0.01951368226768403
4587,0.023445512188813324
4588,0.022492526251687964
4589,0.021535931987288447
4590,0.004410601644756141
4591,0.006421206489026521
4592,0.018980120188030462
4593,0.021581746426177332
4594,0.030318906111971435
4595,0.02600124591999149
4596,0.02017027107365281
4597,0.018596416736948427
4598,0.004057892818056312
4599,0.0050076237753115035
