  0.363077E+00  0.390857E+00  0.405761E+00  0.412340E+00  0.408614E+00  0.405072E+00  0.392197E+00  0.386466E+00  0.368555E+00  0.346110E+00  0.337599E+00  0.294827E+00  0.261515E+00  0.251783E+00  0.238964E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.360053E+00  0.387963E+00  0.403116E+00  0.409832E+00  0.406182E+00  0.405416E+00  0.398181E+00  0.384747E+00  0.368103E+00  0.345321E+00  0.336336E+00  0.294675E+00  0.262013E+00  0.252693E+00  0.239088E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.356669E+00  0.385374E+00  0.399974E+00  0.406451E+00  0.404073E+00  0.402218E+00  0.395437E+00  0.382339E+00  0.368025E+00  0.345618E+00  0.335013E+00  0.295864E+00  0.264917E+00  0.256068E+00  0.248604E+00  0.236838E+00 -0.900000E+01 -0.900000E+01
  0.352853E+00  0.382174E+00  0.396641E+00  0.403223E+00  0.404206E+00  0.398426E+00  0.391940E+00  0.378912E+00  0.372801E+00  0.353473E+00  0.334738E+00  0.304415E+00  0.280468E+00  0.272316E+00  0.265560E+00  0.254644E+00 -0.900000E+01 -0.900000E+01
  0.348500E+00  0.379190E+00  0.392665E+00  0.398581E+00  0.399333E+00  0.393839E+00  0.387463E+00  0.374730E+00  0.368831E+00  0.350220E+00  0.332293E+00  0.327182E+00  0.321472E+00  0.315508E+00  0.309312E+00  0.298875E+00 -0.900000E+01 -0.900000E+01
  0.343800E+00  0.375846E+00  0.388576E+00  0.393642E+00  0.393879E+00  0.388812E+00  0.382466E+00  0.370465E+00  0.364364E+00  0.346605E+00  0.329212E+00  0.323877E+00  0.318543E+00  0.313264E+00  0.307504E+00  0.296091E+00 -0.900000E+01 -0.900000E+01
  0.338814E+00  0.372033E+00  0.384086E+00  0.388019E+00  0.388083E+00  0.383158E+00  0.377956E+00  0.367902E+00  0.360060E+00  0.343615E+00  0.326121E+00  0.320428E+00  0.314879E+00  0.309134E+00  0.302344E+00  0.284770E+00 -0.900000E+01 -0.900000E+01
  0.334050E+00  0.367952E+00  0.379092E+00  0.382289E+00  0.382019E+00  0.377101E+00  0.374519E+00  0.367254E+00  0.356228E+00  0.340240E+00  0.322903E+00  0.315892E+00  0.309841E+00  0.303284E+00  0.294510E+00  0.252922E+00 -0.900000E+01 -0.900000E+01
  0.328830E+00  0.364500E+00  0.374512E+00  0.376691E+00  0.375818E+00  0.371125E+00  0.368640E+00  0.362210E+00  0.351935E+00  0.336498E+00  0.318937E+00  0.309859E+00  0.301564E+00  0.294196E+00  0.283085E+00  0.136613E+00 -0.900000E+01 -0.900000E+01
  0.323617E+00  0.360778E+00  0.369305E+00  0.371284E+00  0.369640E+00  0.365394E+00  0.362892E+00  0.356740E+00  0.347842E+00  0.332879E+00  0.315447E+00  0.296216E+00  0.282155E+00  0.274300E+00  0.257285E+00  0.671025E-02 -0.900000E+01 -0.900000E+01
  0.318420E+00  0.356477E+00  0.364259E+00  0.365509E+00  0.362624E+00  0.359303E+00  0.356215E+00  0.350307E+00  0.343703E+00  0.329160E+00  0.311699E+00  0.274811E+00  0.245492E+00  0.235996E+00  0.192530E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.313559E+00  0.351485E+00  0.359417E+00  0.359852E+00  0.355717E+00  0.354688E+00  0.350201E+00  0.342335E+00  0.339169E+00  0.324936E+00  0.307706E+00  0.271881E+00  0.242769E+00  0.232105E+00  0.180773E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.308550E+00  0.346622E+00  0.355796E+00  0.355635E+00  0.351711E+00  0.350619E+00  0.346305E+00  0.338450E+00  0.334663E+00  0.320566E+00  0.302427E+00  0.267934E+00  0.239777E+00  0.228456E+00  0.177628E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.302796E+00  0.341734E+00  0.352966E+00  0.351213E+00  0.348272E+00  0.346171E+00  0.340098E+00  0.334751E+00  0.327087E+00  0.312173E+00  0.288033E+00  0.254598E+00  0.234941E+00  0.222905E+00  0.178446E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.297237E+00  0.336585E+00  0.348284E+00  0.346311E+00  0.344907E+00  0.341909E+00  0.333729E+00  0.330223E+00  0.318368E+00  0.302516E+00  0.270492E+00  0.238873E+00  0.228108E+00  0.213707E+00  0.182160E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.291849E+00  0.331062E+00  0.343027E+00  0.342082E+00  0.341035E+00  0.337850E+00  0.329884E+00  0.321981E+00  0.308003E+00  0.296075E+00  0.265292E+00  0.233770E+00  0.223011E+00  0.188425E+00  0.187850E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.285943E+00  0.325600E+00  0.335569E+00  0.336673E+00  0.334606E+00  0.328684E+00  0.323351E+00  0.312404E+00  0.296009E+00  0.287495E+00  0.257628E+00  0.228205E+00  0.218889E+00  0.211861E+00  0.203595E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.278712E+00  0.318639E+00  0.327896E+00  0.329778E+00  0.326833E+00  0.318540E+00  0.314376E+00  0.303916E+00  0.288823E+00  0.270883E+00  0.239639E+00  0.222095E+00  0.214633E+00  0.209077E+00  0.202122E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.269474E+00  0.310098E+00  0.320529E+00  0.321187E+00  0.315165E+00  0.309349E+00  0.302352E+00  0.289719E+00  0.280912E+00  0.256231E+00  0.224489E+00  0.216718E+00  0.211311E+00  0.207010E+00  0.197409E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.258250E+00  0.300915E+00  0.311882E+00  0.312057E+00  0.303804E+00  0.299566E+00  0.291978E+00  0.278338E+00  0.273103E+00  0.249091E+00  0.220045E+00  0.213671E+00  0.209257E+00  0.205359E+00  0.179329E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.246608E+00  0.292185E+00  0.302961E+00  0.301767E+00  0.294584E+00  0.289211E+00  0.277965E+00  0.271632E+00  0.257387E+00  0.228355E+00  0.215309E+00  0.210790E+00  0.207420E+00  0.202369E+00  0.103016E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.235712E+00  0.283343E+00  0.293991E+00  0.290178E+00  0.287025E+00  0.281743E+00  0.268484E+00  0.266085E+00  0.247355E+00  0.216499E+00  0.211772E+00  0.207969E+00  0.203954E+00  0.195869E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.224956E+00  0.272479E+00  0.285551E+00  0.282559E+00  0.280759E+00  0.276072E+00  0.264360E+00  0.260629E+00  0.241992E+00  0.214190E+00  0.208979E+00  0.203870E+00  0.198541E+00  0.192906E+00  0.184178E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.210866E+00  0.257707E+00  0.272658E+00  0.275099E+00  0.272595E+00  0.262886E+00  0.259042E+00  0.245958E+00  0.218479E+00  0.208477E+00  0.202418E+00  0.196300E+00  0.190586E+00  0.185524E+00  0.178808E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.195789E+00  0.239276E+00  0.258669E+00  0.263179E+00  0.261473E+00  0.251469E+00  0.249540E+00  0.234787E+00  0.206172E+00  0.199724E+00  0.193441E+00  0.188529E+00  0.184639E+00  0.181517E+00  0.168436E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.181008E+00  0.215110E+00  0.242185E+00  0.246493E+00  0.245559E+00  0.237370E+00  0.235340E+00  0.222319E+00  0.195666E+00  0.190864E+00  0.186904E+00  0.184675E+00  0.182461E+00  0.180059E+00  0.132138E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.164131E+00  0.194913E+00  0.222053E+00  0.229076E+00  0.228410E+00  0.228825E+00  0.227043E+00  0.215466E+00  0.193217E+00  0.188224E+00  0.183193E+00  0.181428E+00  0.178237E+00  0.175720E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.144608E+00  0.180528E+00  0.199880E+00  0.206877E+00  0.206118E+00  0.208720E+00  0.206550E+00  0.185872E+00  0.179898E+00  0.175093E+00  0.163967E+00  0.163572E+00  0.161423E+00  0.159849E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.121512E+00  0.154455E+00  0.171304E+00  0.173924E+00  0.176952E+00  0.178399E+00  0.175735E+00  0.160352E+00  0.157325E+00  0.154853E+00  0.335406E-01  0.124222E+00  0.144077E+00  0.147363E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.679728E-03  0.314355E-01  0.538931E-01  0.690957E-01  0.734013E-01  0.806455E-01  0.920224E-01  0.103666E+00  0.917154E-01  0.542970E-01 -0.900000E+01  0.290034E-05  0.483191E-01  0.456756E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.361760E+00  0.383821E+00  0.392317E+00  0.395891E+00  0.388897E+00  0.383584E+00  0.369213E+00  0.364375E+00  0.345465E+00  0.322552E+00  0.312116E+00  0.265407E+00  0.227547E+00  0.213202E+00  0.194919E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.407016E+00  0.427512E+00  0.434557E+00  0.437212E+00  0.429274E+00  0.423658E+00  0.409648E+00  0.404914E+00  0.386885E+00  0.363873E+00  0.355007E+00  0.308705E+00  0.273666E+00  0.261779E+00  0.245540E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.404570E+00  0.425244E+00  0.432971E+00  0.435727E+00  0.428106E+00  0.423101E+00  0.410075E+00  0.403779E+00  0.386521E+00  0.363480E+00  0.354517E+00  0.309051E+00  0.274060E+00  0.262754E+00  0.245796E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.402010E+00  0.422835E+00  0.431276E+00  0.433794E+00  0.426620E+00  0.425110E+00  0.418430E+00  0.403732E+00  0.387256E+00  0.363458E+00  0.353500E+00  0.309713E+00  0.275266E+00  0.264553E+00  0.246439E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.399220E+00  0.420245E+00  0.429655E+00  0.431937E+00  0.426054E+00  0.423667E+00  0.417359E+00  0.402993E+00  0.389222E+00  0.365124E+00  0.353263E+00  0.311814E+00  0.278624E+00  0.269317E+00  0.259969E+00  0.244529E+00 -0.900000E+01 -0.900000E+01
  0.396147E+00  0.417508E+00  0.427488E+00  0.430565E+00  0.428946E+00  0.422233E+00  0.415801E+00  0.401581E+00  0.396733E+00  0.374827E+00  0.354098E+00  0.321403E+00  0.295206E+00  0.286245E+00  0.277869E+00  0.262564E+00 -0.900000E+01 -0.900000E+01
  0.392612E+00  0.414319E+00  0.425174E+00  0.428293E+00  0.426913E+00  0.420378E+00  0.413401E+00  0.399218E+00  0.393482E+00  0.372414E+00  0.352426E+00  0.346058E+00  0.338137E+00  0.329683E+00  0.321394E+00  0.306414E+00 -0.900000E+01 -0.900000E+01
  0.389131E+00  0.410758E+00  0.422343E+00  0.425527E+00  0.423895E+00  0.417448E+00  0.410232E+00  0.396233E+00  0.389587E+00  0.368794E+00  0.348993E+00  0.341909E+00  0.334221E+00  0.326172E+00  0.317748E+00  0.302415E+00 -0.900000E+01 -0.900000E+01
  0.385247E+00  0.406104E+00  0.418283E+00  0.421249E+00  0.419738E+00  0.413237E+00  0.406965E+00  0.394467E+00  0.385257E+00  0.365331E+00  0.345447E+00  0.337425E+00  0.329160E+00  0.320863E+00  0.311973E+00  0.289008E+00 -0.900000E+01 -0.900000E+01
  0.381224E+00  0.401416E+00  0.413310E+00  0.416194E+00  0.414288E+00  0.407447E+00  0.403328E+00  0.394594E+00  0.380766E+00  0.361177E+00  0.341016E+00  0.331749E+00  0.322741E+00  0.313671E+00  0.302965E+00  0.254978E+00 -0.900000E+01 -0.900000E+01
  0.376816E+00  0.396626E+00  0.407221E+00  0.409715E+00  0.406961E+00  0.400563E+00  0.396344E+00  0.388179E+00  0.375080E+00  0.356241E+00  0.335725E+00  0.323664E+00  0.312935E+00  0.303509E+00  0.289724E+00  0.148272E+00 -0.900000E+01 -0.900000E+01
  0.371737E+00  0.390947E+00  0.400142E+00  0.402022E+00  0.398689E+00  0.392524E+00  0.388959E+00  0.380997E+00  0.369033E+00  0.351066E+00  0.330149E+00  0.307927E+00  0.291009E+00  0.281794E+00  0.260414E+00  0.483701E-02 -0.900000E+01 -0.900000E+01
  0.365913E+00  0.385134E+00  0.392664E+00  0.393063E+00  0.388787E+00  0.384132E+00  0.379946E+00  0.371722E+00  0.362723E+00  0.345449E+00  0.325018E+00  0.284399E+00  0.252159E+00  0.240912E+00  0.192886E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.359944E+00  0.378831E+00  0.385084E+00  0.384630E+00  0.378441E+00  0.376731E+00  0.371156E+00  0.360966E+00  0.356303E+00  0.339360E+00  0.319394E+00  0.280289E+00  0.248760E+00  0.236796E+00  0.188301E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.353740E+00  0.373469E+00  0.378717E+00  0.377949E+00  0.372070E+00  0.370477E+00  0.364894E+00  0.355311E+00  0.350282E+00  0.333818E+00  0.313333E+00  0.275561E+00  0.245976E+00  0.232531E+00  0.186630E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.347500E+00  0.368033E+00  0.373163E+00  0.370761E+00  0.366947E+00  0.363898E+00  0.356506E+00  0.350050E+00  0.341006E+00  0.323699E+00  0.297820E+00  0.262050E+00  0.241827E+00  0.226576E+00  0.187343E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.341242E+00  0.363106E+00  0.367330E+00  0.362728E+00  0.361496E+00  0.357478E+00  0.347903E+00  0.344801E+00  0.331324E+00  0.313683E+00  0.279476E+00  0.246469E+00  0.235450E+00  0.218031E+00  0.189910E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.334787E+00  0.358845E+00  0.362462E+00  0.358247E+00  0.356933E+00  0.352759E+00  0.343960E+00  0.336790E+00  0.320658E+00  0.308575E+00  0.275142E+00  0.242333E+00  0.230273E+00  0.191758E+00  0.195205E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.328611E+00  0.354389E+00  0.357230E+00  0.353998E+00  0.352002E+00  0.345232E+00  0.339754E+00  0.328805E+00  0.309639E+00  0.300983E+00  0.268254E+00  0.236969E+00  0.224811E+00  0.215349E+00  0.208460E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.321935E+00  0.348780E+00  0.351600E+00  0.349959E+00  0.346927E+00  0.337879E+00  0.334513E+00  0.322397E+00  0.304422E+00  0.283779E+00  0.249134E+00  0.229465E+00  0.219105E+00  0.212648E+00  0.206773E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.313395E+00  0.340082E+00  0.346674E+00  0.344968E+00  0.337998E+00  0.331959E+00  0.323629E+00  0.308037E+00  0.296385E+00  0.267558E+00  0.232414E+00  0.222168E+00  0.214648E+00  0.210045E+00  0.202841E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.301374E+00  0.330116E+00  0.339874E+00  0.338273E+00  0.328157E+00  0.322201E+00  0.312169E+00  0.295005E+00  0.286261E+00  0.257679E+00  0.225627E+00  0.217063E+00  0.211645E+00  0.208123E+00  0.182774E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.286528E+00  0.319140E+00  0.330983E+00  0.327650E+00  0.317511E+00  0.308596E+00  0.294792E+00  0.285502E+00  0.266558E+00  0.233442E+00  0.218431E+00  0.212972E+00  0.209247E+00  0.206080E+00  0.949803E-02 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.270318E+00  0.306592E+00  0.317783E+00  0.310884E+00  0.305021E+00  0.296896E+00  0.281503E+00  0.276435E+00  0.253797E+00  0.219474E+00  0.213838E+00  0.210492E+00  0.207040E+00  0.200985E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.255143E+00  0.294173E+00  0.303738E+00  0.297601E+00  0.293985E+00  0.287321E+00  0.273847E+00  0.268811E+00  0.246458E+00  0.215982E+00  0.211579E+00  0.207433E+00  0.202530E+00  0.197372E+00  0.188554E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.238513E+00  0.279851E+00  0.289452E+00  0.288467E+00  0.283510E+00  0.271434E+00  0.266950E+00  0.252230E+00  0.221066E+00  0.211266E+00  0.205958E+00  0.199990E+00  0.194648E+00  0.190757E+00  0.182609E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.220252E+00  0.261037E+00  0.276634E+00  0.278655E+00  0.274245E+00  0.261515E+00  0.258854E+00  0.240136E+00  0.208922E+00  0.202949E+00  0.196368E+00  0.192069E+00  0.188502E+00  0.186452E+00  0.170060E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.202656E+00  0.239901E+00  0.259848E+00  0.263119E+00  0.259918E+00  0.248963E+00  0.243236E+00  0.224974E+00  0.197008E+00  0.192538E+00  0.188888E+00  0.186865E+00  0.184184E+00  0.182456E+00  0.105841E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.185463E+00  0.219094E+00  0.241662E+00  0.242622E+00  0.235792E+00  0.232620E+00  0.226376E+00  0.211510E+00  0.189842E+00  0.186752E+00  0.183361E+00  0.181832E+00  0.179338E+00  0.177291E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.165267E+00  0.198856E+00  0.220300E+00  0.224660E+00  0.218215E+00  0.216534E+00  0.208530E+00  0.185010E+00  0.180806E+00  0.178218E+00  0.166969E+00  0.166526E+00  0.164610E+00  0.162842E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.138837E+00  0.165366E+00  0.185284E+00  0.186276E+00  0.186067E+00  0.184457E+00  0.176983E+00  0.159290E+00  0.155745E+00  0.152828E+00  0.244979E-01  0.125634E+00  0.142029E+00  0.144185E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.958979E-03  0.129610E-01  0.325574E-01  0.416196E-01  0.476959E-01  0.504110E-01  0.580408E-01  0.756000E-01  0.649418E-01  0.385401E-01 -0.900000E+01  0.238487E-05  0.294166E-01  0.279313E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.388506E+00  0.404598E+00  0.411368E+00  0.413517E+00  0.405678E+00  0.399967E+00  0.384997E+00  0.379232E+00  0.358210E+00  0.333344E+00  0.322328E+00  0.272770E+00  0.233075E+00  0.218617E+00  0.199586E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.439275E+00  0.450872E+00  0.455440E+00  0.456761E+00  0.448561E+00  0.442410E+00  0.427019E+00  0.421508E+00  0.400928E+00  0.376400E+00  0.367024E+00  0.317907E+00  0.280614E+00  0.269568E+00  0.253436E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.436935E+00  0.448867E+00  0.453470E+00  0.454957E+00  0.446932E+00  0.441316E+00  0.426727E+00  0.420081E+00  0.400677E+00  0.376212E+00  0.366645E+00  0.318154E+00  0.281362E+00  0.271038E+00  0.254626E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.433967E+00  0.446851E+00  0.451193E+00  0.452508E+00  0.445154E+00  0.442718E+00  0.434744E+00  0.419446E+00  0.401286E+00  0.376388E+00  0.366424E+00  0.318659E+00  0.283013E+00  0.273308E+00  0.254553E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.431101E+00  0.444867E+00  0.449274E+00  0.449956E+00  0.443863E+00  0.440217E+00  0.432919E+00  0.418529E+00  0.403359E+00  0.378867E+00  0.366204E+00  0.321110E+00  0.287206E+00  0.278982E+00  0.270328E+00  0.253283E+00 -0.900000E+01 -0.900000E+01
  0.428471E+00  0.442664E+00  0.446592E+00  0.448161E+00  0.446272E+00  0.437948E+00  0.431151E+00  0.417052E+00  0.412109E+00  0.389806E+00  0.367295E+00  0.332215E+00  0.305570E+00  0.297203E+00  0.288665E+00  0.270757E+00 -0.900000E+01 -0.900000E+01
  0.425236E+00  0.440759E+00  0.444196E+00  0.445097E+00  0.443237E+00  0.435505E+00  0.429124E+00  0.414768E+00  0.409716E+00  0.387872E+00  0.366704E+00  0.359882E+00  0.351557E+00  0.341650E+00  0.331820E+00  0.312822E+00 -0.900000E+01 -0.900000E+01
  0.422307E+00  0.438369E+00  0.441629E+00  0.442353E+00  0.440618E+00  0.433191E+00  0.427279E+00  0.412900E+00  0.407136E+00  0.385626E+00  0.364061E+00  0.356278E+00  0.347249E+00  0.337323E+00  0.327334E+00  0.306521E+00 -0.900000E+01 -0.900000E+01
  0.418899E+00  0.435292E+00  0.439194E+00  0.439623E+00  0.437988E+00  0.430843E+00  0.426282E+00  0.413395E+00  0.404148E+00  0.382955E+00  0.361038E+00  0.351555E+00  0.341753E+00  0.331316E+00  0.319792E+00  0.290801E+00 -0.900000E+01 -0.900000E+01
  0.415487E+00  0.431477E+00  0.436619E+00  0.436964E+00  0.435178E+00  0.428236E+00  0.426226E+00  0.416166E+00  0.401001E+00  0.379523E+00  0.356987E+00  0.345636E+00  0.333716E+00  0.323280E+00  0.309752E+00  0.254720E+00 -0.900000E+01 -0.900000E+01
  0.411799E+00  0.427605E+00  0.433902E+00  0.434184E+00  0.431727E+00  0.424815E+00  0.421580E+00  0.411384E+00  0.396942E+00  0.374856E+00  0.351659E+00  0.336674E+00  0.322964E+00  0.312613E+00  0.295285E+00  0.156780E+00 -0.900000E+01 -0.900000E+01
  0.407395E+00  0.423393E+00  0.430461E+00  0.430160E+00  0.426647E+00  0.419676E+00  0.414850E+00  0.405140E+00  0.390822E+00  0.369181E+00  0.345531E+00  0.319712E+00  0.298963E+00  0.288731E+00  0.263480E+00  0.293437E-02 -0.900000E+01 -0.900000E+01
  0.402614E+00  0.418106E+00  0.424524E+00  0.423258E+00  0.417849E+00  0.412295E+00  0.405822E+00  0.394985E+00  0.383825E+00  0.362977E+00  0.339098E+00  0.294188E+00  0.257274E+00  0.245637E+00  0.196334E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.397713E+00  0.412042E+00  0.417162E+00  0.414987E+00  0.407293E+00  0.404727E+00  0.395998E+00  0.383022E+00  0.376182E+00  0.355591E+00  0.332051E+00  0.288715E+00  0.253286E+00  0.241720E+00  0.194112E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.391930E+00  0.405669E+00  0.409207E+00  0.406289E+00  0.399592E+00  0.396463E+00  0.387916E+00  0.375625E+00  0.367750E+00  0.348140E+00  0.324321E+00  0.282695E+00  0.250496E+00  0.237443E+00  0.194475E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.385683E+00  0.398139E+00  0.400016E+00  0.395760E+00  0.391192E+00  0.386706E+00  0.377069E+00  0.367330E+00  0.356053E+00  0.336218E+00  0.306987E+00  0.267412E+00  0.246636E+00  0.230899E+00  0.195285E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.378969E+00  0.389403E+00  0.390710E+00  0.384465E+00  0.382750E+00  0.377158E+00  0.365466E+00  0.360018E+00  0.344319E+00  0.324221E+00  0.287659E+00  0.250375E+00  0.241044E+00  0.220768E+00  0.196259E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.371422E+00  0.381713E+00  0.382996E+00  0.376800E+00  0.374717E+00  0.370146E+00  0.359489E+00  0.350130E+00  0.332464E+00  0.318163E+00  0.282618E+00  0.246816E+00  0.236306E+00  0.194147E+00  0.199243E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.364166E+00  0.374708E+00  0.374516E+00  0.370086E+00  0.367071E+00  0.360064E+00  0.353708E+00  0.340671E+00  0.320946E+00  0.310306E+00  0.275163E+00  0.242781E+00  0.231047E+00  0.221798E+00  0.212185E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.356971E+00  0.368805E+00  0.366833E+00  0.364209E+00  0.360429E+00  0.351475E+00  0.347593E+00  0.334604E+00  0.315432E+00  0.292022E+00  0.254971E+00  0.235432E+00  0.224951E+00  0.217991E+00  0.209472E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.349479E+00  0.361711E+00  0.361906E+00  0.358363E+00  0.351256E+00  0.346223E+00  0.337867E+00  0.320534E+00  0.306773E+00  0.274424E+00  0.237567E+00  0.227293E+00  0.219387E+00  0.214308E+00  0.204753E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.339427E+00  0.355118E+00  0.357158E+00  0.353601E+00  0.343357E+00  0.339892E+00  0.327806E+00  0.307431E+00  0.294268E+00  0.262479E+00  0.229838E+00  0.221033E+00  0.215422E+00  0.211865E+00  0.184876E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.326922E+00  0.346646E+00  0.352023E+00  0.348046E+00  0.336963E+00  0.327190E+00  0.308429E+00  0.295237E+00  0.271302E+00  0.236637E+00  0.221702E+00  0.215906E+00  0.212078E+00  0.209189E+00  0.792092E-02 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.310239E+00  0.333407E+00  0.342164E+00  0.333353E+00  0.324654E+00  0.311769E+00  0.291431E+00  0.281985E+00  0.255463E+00  0.221803E+00  0.216452E+00  0.212827E+00  0.209723E+00  0.204858E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.290785E+00  0.317026E+00  0.326403E+00  0.316550E+00  0.308070E+00  0.296819E+00  0.279471E+00  0.270544E+00  0.246723E+00  0.217929E+00  0.213328E+00  0.210587E+00  0.208036E+00  0.205143E+00  0.195881E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.270611E+00  0.300286E+00  0.304125E+00  0.299793E+00  0.291846E+00  0.276150E+00  0.270122E+00  0.253363E+00  0.223255E+00  0.213850E+00  0.210247E+00  0.207132E+00  0.202797E+00  0.199203E+00  0.189262E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.251835E+00  0.283340E+00  0.288763E+00  0.287376E+00  0.280967E+00  0.266093E+00  0.263957E+00  0.245281E+00  0.213203E+00  0.209554E+00  0.204227E+00  0.199975E+00  0.195638E+00  0.192912E+00  0.171303E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.233167E+00  0.260136E+00  0.275655E+00  0.276224E+00  0.270967E+00  0.259392E+00  0.254780E+00  0.235120E+00  0.205039E+00  0.199665E+00  0.194504E+00  0.191260E+00  0.187486E+00  0.185566E+00  0.763006E-02 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.213077E+00  0.239170E+00  0.257102E+00  0.257739E+00  0.248171E+00  0.244523E+00  0.237993E+00  0.217103E+00  0.192316E+00  0.188733E+00  0.184960E+00  0.184311E+00  0.181755E+00  0.178385E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.191044E+00  0.216003E+00  0.235117E+00  0.234856E+00  0.224319E+00  0.220151E+00  0.210753E+00  0.185952E+00  0.181554E+00  0.178635E+00  0.170453E+00  0.173292E+00  0.171138E+00  0.167118E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.161202E+00  0.176058E+00  0.198633E+00  0.196689E+00  0.195291E+00  0.194000E+00  0.184121E+00  0.163896E+00  0.158504E+00  0.151660E+00  0.142667E-01  0.129165E+00  0.141809E+00  0.142763E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.183627E-02  0.174189E-02  0.742310E-02  0.238575E-01  0.238118E-01  0.243680E-01  0.307192E-01  0.468855E-01  0.385964E-01  0.230179E-01 -0.900000E+01  0.564742E-04  0.117662E-01  0.119860E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
