  0.398698E+00  0.433857E+00  0.445952E+00  0.450015E+00  0.444580E+00  0.438805E+00  0.425856E+00  0.398098E+00  0.379755E+00  0.336949E+00  0.293731E+00  0.248929E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.385053E+00  0.425936E+00  0.438910E+00  0.437809E+00  0.424554E+00  0.423085E+00  0.406593E+00  0.376728E+00  0.364877E+00  0.324646E+00  0.282869E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.371400E+00  0.416983E+00  0.432851E+00  0.431607E+00  0.416713E+00  0.407847E+00  0.381682E+00  0.367752E+00  0.338121E+00  0.294722E+00  0.269059E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.361092E+00  0.402405E+00  0.420709E+00  0.413585E+00  0.409194E+00  0.397141E+00  0.366518E+00  0.358524E+00  0.320818E+00  0.276100E+00  0.240026E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.355009E+00  0.382264E+00  0.403799E+00  0.397975E+00  0.396644E+00  0.384823E+00  0.357217E+00  0.346663E+00  0.310405E+00  0.269222E+00  0.247610E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.349140E+00  0.360930E+00  0.368280E+00  0.379312E+00  0.374057E+00  0.352265E+00  0.341829E+00  0.315674E+00  0.272758E+00  0.256955E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.340509E+00  0.342810E+00  0.346638E+00  0.350037E+00  0.343171E+00  0.322021E+00  0.317805E+00  0.294670E+00  0.255454E+00  0.245911E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.321537E+00  0.329275E+00  0.335209E+00  0.335684E+00  0.330538E+00  0.311434E+00  0.308107E+00  0.285458E+00  0.248301E+00  0.237643E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.296801E+00  0.306507E+00  0.315018E+00  0.313243E+00  0.297039E+00  0.294762E+00  0.293217E+00  0.269877E+00  0.235733E+00  0.228292E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.265283E+00  0.271210E+00  0.278579E+00  0.274866E+00  0.262480E+00  0.261053E+00  0.259194E+00  0.246585E+00  0.220732E+00  0.214695E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.222980E+00  0.229715E+00  0.236814E+00  0.229817E+00  0.231714E+00  0.234392E+00  0.234052E+00  0.222727E+00  0.199266E+00  0.193926E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.104341E-02  0.322260E-02  0.594174E-02  0.883294E-02  0.123332E-01  0.161341E-01  0.188727E-01  0.206483E-01  0.212542E-01  0.194078E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.471161E+00  0.494712E+00  0.514348E+00  0.536011E+00  0.544271E+00  0.546536E+00  0.519316E+00  0.511751E+00  0.478242E+00  0.437137E+00  0.418138E+00  0.355871E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.543687E+00  0.560497E+00  0.578320E+00  0.603252E+00  0.613228E+00  0.616327E+00  0.588334E+00  0.582747E+00  0.549583E+00  0.507080E+00  0.496932E+00  0.426427E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.539662E+00  0.553768E+00  0.570092E+00  0.595126E+00  0.605218E+00  0.620056E+00  0.610454E+00  0.583117E+00  0.551688E+00  0.507755E+00  0.495049E+00  0.424328E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.541460E+00  0.547449E+00  0.563710E+00  0.588752E+00  0.598195E+00  0.612958E+00  0.607307E+00  0.582303E+00  0.556374E+00  0.512437E+00  0.493036E+00  0.422267E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.536358E+00  0.542586E+00  0.558351E+00  0.584871E+00  0.603324E+00  0.606280E+00  0.603429E+00  0.579076E+00  0.575849E+00  0.535893E+00  0.495992E+00  0.424395E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.530654E+00  0.538594E+00  0.553594E+00  0.578797E+00  0.595392E+00  0.598814E+00  0.599025E+00  0.577166E+00  0.570312E+00  0.534221E+00  0.496446E+00  0.439759E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.524207E+00  0.536329E+00  0.549630E+00  0.573098E+00  0.587926E+00  0.590567E+00  0.600036E+00  0.587367E+00  0.564786E+00  0.531532E+00  0.494054E+00  0.482208E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.517222E+00  0.535647E+00  0.547387E+00  0.567755E+00  0.580731E+00  0.582061E+00  0.591832E+00  0.580130E+00  0.558048E+00  0.526734E+00  0.490162E+00  0.479379E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.506773E+00  0.535188E+00  0.545974E+00  0.562211E+00  0.573949E+00  0.574119E+00  0.583117E+00  0.571902E+00  0.549578E+00  0.519807E+00  0.484343E+00  0.473972E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.493248E+00  0.534874E+00  0.545374E+00  0.557160E+00  0.567886E+00  0.566279E+00  0.573605E+00  0.563446E+00  0.540009E+00  0.511261E+00  0.476961E+00  0.464577E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.483241E+00  0.532192E+00  0.546879E+00  0.553054E+00  0.561858E+00  0.558366E+00  0.564438E+00  0.554592E+00  0.530274E+00  0.501669E+00  0.466720E+00  0.449918E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.475582E+00  0.526469E+00  0.546263E+00  0.551077E+00  0.556426E+00  0.550530E+00  0.555265E+00  0.544241E+00  0.520420E+00  0.491462E+00  0.455441E+00  0.418177E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.467633E+00  0.520370E+00  0.544536E+00  0.549606E+00  0.546776E+00  0.542958E+00  0.542674E+00  0.527483E+00  0.510953E+00  0.480506E+00  0.445109E+00  0.382667E+00  0.191112E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.459213E+00  0.514871E+00  0.540912E+00  0.545834E+00  0.534414E+00  0.536445E+00  0.528892E+00  0.506527E+00  0.500177E+00  0.469344E+00  0.435602E+00  0.374603E+00  0.116984E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.454249E+00  0.508876E+00  0.536776E+00  0.542570E+00  0.533593E+00  0.530432E+00  0.514783E+00  0.498917E+00  0.483005E+00  0.450205E+00  0.425960E+00  0.367362E+00  0.116105E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.449579E+00  0.501184E+00  0.531286E+00  0.533099E+00  0.528819E+00  0.523521E+00  0.497759E+00  0.492194E+00  0.465086E+00  0.430554E+00  0.399529E+00  0.344775E+00  0.113162E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.445221E+00  0.490475E+00  0.524584E+00  0.520853E+00  0.522031E+00  0.517946E+00  0.493786E+00  0.487129E+00  0.459694E+00  0.426168E+00  0.372916E+00  0.301094E+00  0.346427E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.440635E+00  0.477059E+00  0.509836E+00  0.512523E+00  0.511998E+00  0.502614E+00  0.492314E+00  0.473935E+00  0.441715E+00  0.419740E+00  0.368129E+00  0.413127E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.434812E+00  0.465119E+00  0.493053E+00  0.502239E+00  0.502195E+00  0.486706E+00  0.486322E+00  0.460072E+00  0.423310E+00  0.408850E+00  0.355706E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.426557E+00  0.454334E+00  0.481135E+00  0.491017E+00  0.492557E+00  0.477613E+00  0.474516E+00  0.450054E+00  0.414702E+00  0.380894E+00  0.331303E+00  0.169384E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.412530E+00  0.441189E+00  0.464265E+00  0.473285E+00  0.467585E+00  0.462558E+00  0.450040E+00  0.420431E+00  0.400906E+00  0.354612E+00  0.307660E+00  0.316900E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.398165E+00  0.432248E+00  0.448682E+00  0.451604E+00  0.440643E+00  0.440146E+00  0.423297E+00  0.393766E+00  0.380663E+00  0.340374E+00  0.296820E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.383536E+00  0.425937E+00  0.437613E+00  0.436845E+00  0.422520E+00  0.414073E+00  0.389271E+00  0.375623E+00  0.348219E+00  0.305756E+00  0.280542E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.368564E+00  0.414632E+00  0.427538E+00  0.418081E+00  0.412128E+00  0.401098E+00  0.372668E+00  0.364504E+00  0.330127E+00  0.287719E+00  0.251498E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.357644E+00  0.397431E+00  0.413738E+00  0.404711E+00  0.403270E+00  0.392616E+00  0.364860E+00  0.353710E+00  0.320352E+00  0.281369E+00  0.312769E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.352660E+00  0.371864E+00  0.384250E+00  0.389295E+00  0.383720E+00  0.360188E+00  0.349320E+00  0.325262E+00  0.284854E+00  0.268218E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.347796E+00  0.349020E+00  0.355354E+00  0.361397E+00  0.352311E+00  0.331804E+00  0.326870E+00  0.304191E+00  0.264686E+00  0.256091E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.331630E+00  0.332889E+00  0.341887E+00  0.341432E+00  0.335005E+00  0.315299E+00  0.310499E+00  0.291309E+00  0.256784E+00  0.247912E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.304894E+00  0.309232E+00  0.322888E+00  0.321123E+00  0.302954E+00  0.299078E+00  0.292879E+00  0.276393E+00  0.244232E+00  0.236980E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.267869E+00  0.272676E+00  0.290970E+00  0.286802E+00  0.271975E+00  0.268544E+00  0.265236E+00  0.253536E+00  0.227353E+00  0.222406E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.227791E+00  0.233999E+00  0.240846E+00  0.235979E+00  0.235769E+00  0.235922E+00  0.236257E+00  0.230707E+00  0.207191E+00  0.202855E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.865853E-03  0.576590E-02  0.137380E-01  0.201613E-01  0.249182E-01  0.282363E-01  0.311103E-01  0.331705E-01  0.340524E-01  0.307768E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.469716E+00  0.500034E+00  0.524451E+00  0.552944E+00  0.554754E+00  0.550952E+00  0.517835E+00  0.508999E+00  0.480247E+00  0.444505E+00  0.424901E+00  0.361087E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.543450E+00  0.567141E+00  0.591292E+00  0.625213E+00  0.626975E+00  0.623442E+00  0.589145E+00  0.581130E+00  0.553198E+00  0.516800E+00  0.505617E+00  0.432285E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.539196E+00  0.562789E+00  0.585765E+00  0.618714E+00  0.621311E+00  0.631077E+00  0.616323E+00  0.583048E+00  0.552822E+00  0.514049E+00  0.500889E+00  0.429006E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.540129E+00  0.558245E+00  0.579988E+00  0.612374E+00  0.616898E+00  0.626327E+00  0.615494E+00  0.583879E+00  0.556232E+00  0.515089E+00  0.496027E+00  0.425706E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.534784E+00  0.553240E+00  0.573969E+00  0.607646E+00  0.624483E+00  0.621912E+00  0.614411E+00  0.584699E+00  0.579953E+00  0.538782E+00  0.497620E+00  0.426877E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.528671E+00  0.547352E+00  0.568114E+00  0.599964E+00  0.616794E+00  0.616230E+00  0.613759E+00  0.587900E+00  0.578573E+00  0.538041E+00  0.497285E+00  0.440892E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.521861E+00  0.541402E+00  0.562509E+00  0.591597E+00  0.609675E+00  0.608797E+00  0.618367E+00  0.604079E+00  0.577865E+00  0.537684E+00  0.495584E+00  0.482170E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.514858E+00  0.536612E+00  0.557312E+00  0.583415E+00  0.602328E+00  0.600826E+00  0.611007E+00  0.599712E+00  0.575522E+00  0.536316E+00  0.494290E+00  0.481294E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.504861E+00  0.532230E+00  0.552402E+00  0.575967E+00  0.593566E+00  0.592028E+00  0.603125E+00  0.593889E+00  0.571388E+00  0.534199E+00  0.492693E+00  0.479192E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.491204E+00  0.529977E+00  0.548407E+00  0.568623E+00  0.582462E+00  0.583360E+00  0.594389E+00  0.586960E+00  0.566013E+00  0.530301E+00  0.489698E+00  0.475545E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.481142E+00  0.530046E+00  0.545246E+00  0.561173E+00  0.572333E+00  0.574611E+00  0.585726E+00  0.579210E+00  0.559202E+00  0.524253E+00  0.483933E+00  0.465722E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.473555E+00  0.530512E+00  0.543012E+00  0.554116E+00  0.563459E+00  0.563520E+00  0.574753E+00  0.568786E+00  0.549355E+00  0.515081E+00  0.475659E+00  0.436129E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.464962E+00  0.529527E+00  0.541220E+00  0.547830E+00  0.550715E+00  0.551685E+00  0.560022E+00  0.551138E+00  0.537085E+00  0.503415E+00  0.466758E+00  0.399379E+00  0.194477E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.454176E+00  0.528059E+00  0.539383E+00  0.542193E+00  0.534699E+00  0.541749E+00  0.541766E+00  0.527216E+00  0.520333E+00  0.488059E+00  0.454120E+00  0.390369E+00  0.118864E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.449051E+00  0.526324E+00  0.538156E+00  0.539843E+00  0.529860E+00  0.530883E+00  0.523145E+00  0.513598E+00  0.496688E+00  0.463436E+00  0.437781E+00  0.379032E+00  0.117642E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.445376E+00  0.522336E+00  0.536505E+00  0.532988E+00  0.526269E+00  0.520060E+00  0.502835E+00  0.501974E+00  0.474032E+00  0.439057E+00  0.406459E+00  0.352025E+00  0.114466E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.442990E+00  0.513538E+00  0.534694E+00  0.523532E+00  0.521966E+00  0.515544E+00  0.497107E+00  0.492771E+00  0.464363E+00  0.431791E+00  0.376905E+00  0.307476E+00  0.401983E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.440983E+00  0.498101E+00  0.523382E+00  0.521323E+00  0.515142E+00  0.500106E+00  0.490946E+00  0.475663E+00  0.444328E+00  0.424092E+00  0.372810E+00  0.467573E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.437967E+00  0.479655E+00  0.509563E+00  0.517061E+00  0.509031E+00  0.485522E+00  0.486335E+00  0.461211E+00  0.426045E+00  0.414653E+00  0.363298E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.433029E+00  0.463416E+00  0.498721E+00  0.509601E+00  0.505479E+00  0.483562E+00  0.480610E+00  0.454729E+00  0.421092E+00  0.387811E+00  0.339326E+00  0.170969E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.420925E+00  0.446562E+00  0.480740E+00  0.494308E+00  0.482186E+00  0.475749E+00  0.461991E+00  0.429364E+00  0.410831E+00  0.365501E+00  0.316409E+00  0.384401E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.406650E+00  0.435645E+00  0.457128E+00  0.465315E+00  0.454530E+00  0.455160E+00  0.437997E+00  0.404797E+00  0.393978E+00  0.351672E+00  0.305127E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.390050E+00  0.429263E+00  0.442029E+00  0.443114E+00  0.428266E+00  0.418623E+00  0.393341E+00  0.380786E+00  0.353469E+00  0.311338E+00  0.286096E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.372900E+00  0.420176E+00  0.430436E+00  0.420035E+00  0.413512E+00  0.402425E+00  0.373030E+00  0.366128E+00  0.333540E+00  0.291210E+00  0.257069E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.356595E+00  0.403578E+00  0.416642E+00  0.405269E+00  0.404475E+00  0.394022E+00  0.366482E+00  0.357593E+00  0.326719E+00  0.288043E+00  0.382268E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.351462E+00  0.375948E+00  0.385083E+00  0.391139E+00  0.386480E+00  0.365120E+00  0.355837E+00  0.331890E+00  0.292430E+00  0.276071E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.347266E+00  0.347787E+00  0.357527E+00  0.368958E+00  0.362301E+00  0.340539E+00  0.337055E+00  0.311379E+00  0.270946E+00  0.263433E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.334599E+00  0.331867E+00  0.341868E+00  0.342467E+00  0.337067E+00  0.318280E+00  0.315265E+00  0.297031E+00  0.262031E+00  0.255912E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.308837E+00  0.307393E+00  0.324495E+00  0.325007E+00  0.311306E+00  0.308968E+00  0.305104E+00  0.288972E+00  0.254439E+00  0.246123E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.264762E+00  0.272987E+00  0.294899E+00  0.299819E+00  0.286537E+00  0.284034E+00  0.282180E+00  0.266384E+00  0.235681E+00  0.229402E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.228957E+00  0.236860E+00  0.244340E+00  0.238767E+00  0.238618E+00  0.238680E+00  0.241520E+00  0.234234E+00  0.211751E+00  0.208458E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.820161E-03  0.158446E-01  0.255805E-01  0.325003E-01  0.384296E-01  0.427920E-01  0.465493E-01  0.489332E-01  0.500406E-01  0.444161E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.467224E+00  0.505871E+00  0.529065E+00  0.563052E+00  0.560128E+00  0.551212E+00  0.519767E+00  0.515180E+00  0.490794E+00  0.458479E+00  0.439773E+00  0.372795E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.538988E+00  0.572326E+00  0.597637E+00  0.640657E+00  0.635435E+00  0.625564E+00  0.592830E+00  0.590760E+00  0.567959E+00  0.535014E+00  0.524319E+00  0.443260E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.536628E+00  0.570163E+00  0.594402E+00  0.635800E+00  0.633171E+00  0.635525E+00  0.618261E+00  0.590093E+00  0.566004E+00  0.530454E+00  0.517374E+00  0.438824E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.537612E+00  0.566975E+00  0.590253E+00  0.629576E+00  0.631958E+00  0.633811E+00  0.618595E+00  0.589131E+00  0.566248E+00  0.528275E+00  0.509415E+00  0.433760E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.534851E+00  0.563888E+00  0.585581E+00  0.623645E+00  0.644118E+00  0.632847E+00  0.619889E+00  0.588274E+00  0.584897E+00  0.547919E+00  0.508679E+00  0.434600E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.529507E+00  0.558919E+00  0.581021E+00  0.614074E+00  0.638937E+00  0.630232E+00  0.622260E+00  0.593276E+00  0.581041E+00  0.544561E+00  0.505956E+00  0.449142E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.522660E+00  0.554059E+00  0.575838E+00  0.605263E+00  0.632973E+00  0.625414E+00  0.630217E+00  0.612820E+00  0.580875E+00  0.542047E+00  0.502130E+00  0.488112E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.516356E+00  0.548981E+00  0.570319E+00  0.596639E+00  0.624647E+00  0.619962E+00  0.626008E+00  0.610855E+00  0.580076E+00  0.540101E+00  0.498898E+00  0.485005E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.506785E+00  0.542644E+00  0.565153E+00  0.588766E+00  0.612593E+00  0.613475E+00  0.620550E+00  0.608094E+00  0.579453E+00  0.538084E+00  0.496068E+00  0.482582E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.493615E+00  0.537439E+00  0.560334E+00  0.581645E+00  0.601037E+00  0.606976E+00  0.614787E+00  0.604480E+00  0.577509E+00  0.536284E+00  0.493532E+00  0.479812E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.483565E+00  0.533764E+00  0.555943E+00  0.574201E+00  0.591312E+00  0.598796E+00  0.607852E+00  0.597950E+00  0.573521E+00  0.533881E+00  0.490921E+00  0.472201E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.470231E+00  0.531031E+00  0.551889E+00  0.566792E+00  0.582937E+00  0.588230E+00  0.597209E+00  0.589692E+00  0.567681E+00  0.529638E+00  0.487295E+00  0.445001E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.458277E+00  0.529264E+00  0.548555E+00  0.560232E+00  0.570723E+00  0.575082E+00  0.582001E+00  0.572382E+00  0.557661E+00  0.521779E+00  0.482328E+00  0.412178E+00  0.196921E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.448120E+00  0.529203E+00  0.545835E+00  0.554856E+00  0.554059E+00  0.561486E+00  0.561477E+00  0.546155E+00  0.540733E+00  0.507903E+00  0.472047E+00  0.404819E+00  0.120766E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.444429E+00  0.528448E+00  0.544429E+00  0.551997E+00  0.547163E+00  0.544821E+00  0.538919E+00  0.530172E+00  0.514212E+00  0.481603E+00  0.455177E+00  0.393294E+00  0.119415E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.442096E+00  0.526817E+00  0.542351E+00  0.543284E+00  0.540560E+00  0.530102E+00  0.513919E+00  0.513563E+00  0.485966E+00  0.451807E+00  0.418234E+00  0.361103E+00  0.115709E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
